Aлматы,2017-10-30,59,63,58,58,47,45,47,32
Aлматы,2017-10-31,40,36,52,46,35,22,25,32
Aлматы,2017-11-01,33,33,39,38,30,29,40,34
Aлматы,2017-11-02,39,45,39,27,30,26,36,36
Aлматы,2017-11-03,29,31,19,40,20,40,53,60
Aлматы,2017-11-04,65,75,76,79,80,95,92,91
Aлматы,2017-11-05,92,94,95,94,82,71,86,91
Aлматы,2017-11-06,88,91,87,75,67,64,81,74
Aлматы,2017-11-07,72,81,90,93,94,89,77,89
Aлматы,2017-11-08,92,97,88,89,73,81,80,81
Aлматы,2017-11-09,91,89,87,82,39,29,43,41
Aлматы,2017-11-10,45,61,90,89,85,58,61,92
Aлматы,2017-11-11,91,93,91,89,74,71,78,82
Aлматы,2017-11-12,81,91,91,87,65,57,70,81
Aлматы,2017-11-13,87,82,90,83,60,55,69,85
Aлматы,2017-11-14,77,77,60,62,40,21,59,36
Aлматы,2017-11-15,41,50,50,59,55,61,61,60
Aлматы,2017-11-16,57,71,79,79,79,81,78,85
Aлматы,2017-11-17,86,81,84,83,52,57,66,74
Aлматы,2017-11-18,72,75,73,76,56,32,51,26
Aлматы,2017-11-19,33,53,73,94,84,94,90,86
Aлматы,2017-11-20,89,88,92,86,60,57,77,79
Aлматы,2017-11-21,78,80,84,83,61,54,67,75
Aлматы,2017-11-22,89,80,76,75,52,48,63,65
Aлматы,2017-11-23,68,69,73,71,45,43,55,57
Aлматы,2017-11-24,56,57,62,60,39,40,58,60
Aлматы,2017-11-25,65,62,56,56,38,42,50,42
Aлматы,2017-11-26,34,45,43,37,48,64,79,87
Aлматы,2017-11-27,85,97,93,88,71,78,78,78
Aлматы,2017-11-28,86,84,91,89,86,81,84,76
Aлматы,2017-11-29,93,80,90,86,78,62,79,89
Aлматы,2017-11-30,89,90,80,79,56,70,81,90
Aлматы,2017-12-01,90,90,96,94,86,71,81,81
Aлматы,2017-12-02,83,75,84,91,91,81,94,92
Aлматы,2017-12-03,94,95,96,98,96,92,92,91
Aлматы,2017-12-04,93,93,95,93,85,73,74,88
Aлматы,2017-12-05,88,90,92,88,84,76,80,86
Aлматы,2017-12-06,90,89,86,89,74,76,81,81
Aлматы,2017-12-07,81,83,85,95,76,65,78,84
Aлматы,2017-12-08,88,90,89,92,79,76,76,72
Aлматы,2017-12-09,75,85,57,35,71,93,76,82
Aлматы,2017-12-10,91,94,87,77,67,48,67,80
Aлматы,2017-12-11,83,85,81,75,48,50,58,79
Aлматы,2017-12-12,92,97,96,91,87,84,88,88
Aлматы,2017-12-13,90,94,91,91,94,88,88,92
Aлматы,2017-12-14,92,92,91,96,84,88,94,96
Aлматы,2017-12-15,91,94,93,93,91,82,87,89
Aлматы,2017-12-16,91,91,93,93,86,68,86,91
Aлматы,2017-12-17,93,93,98,91,87,65,88,94
Aлматы,2017-12-18,96,95,96,92,81,70,77,85
Aлматы,2017-12-19,77,85,93,90,59,66,79,82
Aлматы,2017-12-20,78,79,71,69,66,62,67,77
Aлматы,2017-12-21,84,86,95,93,89,94,89,91
Aлматы,2017-12-22,90,95,94,91,82,80,94,97
Aлматы,2017-12-23,97,96,100,94,67,59,66,85
Aлматы,2017-12-24,76,91,85,68,50,56,71,83
Aлматы,2017-12-25,75,70,74,52,50,51,52,54
Aлматы,2017-12-26,62,67,69,98,95,98,95,98
Aлматы,2017-12-27,95,88,96,98,86,82,78,68
Aлматы,2017-12-28,69,67,86,77,78,71,64,88
Aлматы,2017-12-29,99,98,97,94,78,67,87,89
Aлматы,2017-12-30,87,87,90,93,65,67,92,98
Aлматы,2017-12-31,97,94,93,96,92,88,93,97
Aлматы,2018-01-01,96,96,95,95,93,91,91,95
Aлматы,2018-01-02,95,92,97,92,91,81,86,89
Aлматы,2018-01-03,88,92,92,89,84,74,87,87
Aлматы,2018-01-04,83,86,86,86,75,60,76,87
Aлматы,2018-01-05,89,88,88,88,74,63,75,85
Aлматы,2018-01-06,88,88,88,87,69,59,72,81
Aлматы,2018-01-07,86,88,87,87,58,56,62,78
Aлматы,2018-01-08,75,75,73,67,54,45,66,70
Aлматы,2018-01-09,71,71,76,78,58,62,66,85
Aлматы,2018-01-10,85,79,85,80,48,47,68,80
Aлматы,2018-01-11,86,71,47,75,93,92,92,90
Aлматы,2018-01-12,87,91,91,90,91,86,91,90
Aлматы,2018-01-13,93,91,94,92,82,78,71,73
Aлматы,2018-01-14,91,91,90,92,78,85,91,93
Aлматы,2018-01-15,95,85,95,94,96,87,88,92
Aлматы,2018-01-16,88,88,88,85,81,76,81,85
Aлматы,2018-01-17,94,88,92,91,95,87,89,91
Aлматы,2018-01-18,94,93,94,94,84,88,89,91
Aлматы,2018-01-19,97,95,92,88,69,61,73,66
Aлматы,2018-01-20,85,78,76,87,61,66,73,79
Aлматы,2018-01-21,87,92,89,93,64,56,75,85
Aлматы,2018-01-22,91,93,92,95,71,74,79,80
Aлматы,2018-01-23,81,88,86,86,78,71,79,84
Aлматы,2018-01-24,83,83,88,87,65,61,71,81
Aлматы,2018-01-25,82,80,82,84,70,65,74,82
Aлматы,2018-01-26,84,84,85,85,76,68,78,83
Aлматы,2018-01-27,84,84,84,84,78,71,76,83
Aлматы,2018-01-28,84,84,83,83,80,73,74,81
Aлматы,2018-01-29,84,84,87,85,69,59,67,83
Aлматы,2018-01-30,81,82,78,75,57,59,66,67
Aлматы,2018-01-31,74,86,89,88,44,46,58,68
Aлматы,2018-02-01,71,67,78,78,56,55,63,81
Aлматы,2018-02-02,85,87,83,84,62,55,66,79
Aлматы,2018-02-03,64,50,54,93,89,89,88,95
Aлматы,2018-02-04,91,97,94,92,76,82,82,89
Aлматы,2018-02-05,92,89,93,96,91,78,81,84
Aлматы,2018-02-06,88,91,89,72,50,62,91,93
Aлматы,2018-02-07,66,95,89,89,84,79,82,89
Aлматы,2018-02-08,82,88,90,82,75,69,81,88
Aлматы,2018-02-09,88,92,92,96,83,64,65,85
Aлматы,2018-02-10,88,91,89,97,56,48,48,54
Aлматы,2018-02-11,52,45,47,58,31,45,45,67
Aлматы,2018-02-12,70,68,77,71,53,50,56,75
Aлматы,2018-02-13,82,68,71,75,37,35,52,74
Aлматы,2018-02-14,70,73,50,51,48,54,57,75
Aлматы,2018-02-15,78,80,86,94,90,91,93,91
Aлматы,2018-02-16,96,92,90,90,69,68,73,81
Aлматы,2018-02-17,90,88,86,94,68,69,80,87
Aлматы,2018-02-18,92,91,90,95,84,74,80,87
Aлматы,2018-02-19,89,88,90,88,61,55,68,82
Aлматы,2018-02-20,88,91,89,86,48,43,50,65
Aлматы,2018-02-21,72,73,56,36,82,88,94,96
Aлматы,2018-02-22,95,93,96,94,85,79,76,89
Aлматы,2018-02-23,92,98,98,96,73,49,61,87
Aлматы,2018-02-24,90,83,72,46,35,43,61,81
Aлматы,2018-02-25,94,96,96,96,82,89,78,87
Aлматы,2018-02-26,92,96,98,97,68,52,59,73
Aлматы,2018-02-27,78,85,79,74,79,86,77,70
Aлматы,2018-02-28,53,50,58,82,49,52,57,59
Aлматы,2018-03-01,62,89,95,86,75,59,75,84
Aлматы,2018-03-02,92,97,98,98,91,93,93,92
Aлматы,2018-03-03,96,98,99,96,91,81,81,93
Aлматы,2018-03-04,94,95,96,90,49,49,59,64
Aлматы,2018-03-05,60,71,65,65,47,46,43,53
Aлматы,2018-03-06,51,50,50,39,28,29,38,47
Aлматы,2018-03-07,52,51,56,92,92,83,82,87
Aлматы,2018-03-08,88,91,94,65,77,59,51,66
Aлматы,2018-03-09,78,79,83,71,42,48,35,40
Aлматы,2018-03-10,32,34,37,47,31,30,42,49
Aлматы,2018-03-11,43,50,49,28,41,49,78,85
Aлматы,2018-03-12,78,86,84,90,87,85,94,95
Aлматы,2018-03-13,94,92,92,83,81,70,75,76
Aлматы,2018-03-14,75,77,92,88,86,89,87,91
Aлматы,2018-03-15,91,88,86,76,57,43,51,72
Aлматы,2018-03-16,93,86,86,94,89,93,91,94
Aлматы,2018-03-17,92,92,90,85,74,73,55,67
Aлматы,2018-03-18,78,83,78,74,55,38,43,61
Aлматы,2018-03-19,80,76,78,57,37,29,31,38
Aлматы,2018-03-20,43,63,51,60,37,34,44,58
Aлматы,2018-03-21,63,69,68,52,34,30,27,34
Aлматы,2018-03-22,35,41,49,30,26,30,25,37
Aлматы,2018-03-23,31,49,54,93,90,65,57,75
Aлматы,2018-03-24,73,83,71,68,46,56,87,57
Aлматы,2018-03-25,91,81,72,66,60,52,62,74
Aлматы,2018-03-26,80,69,23,28,36,51,86,90
Aлматы,2018-03-27,77,77,78,85,82,64,81,79
Aлматы,2018-03-28,71,71,73,92,76,74,55,85
Aлматы,2018-03-29,77,75,71,60,85,50,47,88
Aлматы,2018-03-30,47,51,44,35,47,48,48,63
Aлматы,2018-03-31,67,63,56,57,26,22,30,60
Aлматы,2018-04-01,76,88,94,92,87,87,94,94
Aлматы,2018-04-02,94,92,94,96,77,63,66,75
Aлматы,2018-04-03,80,83,83,63,65,46,45,38
Aлматы,2018-04-04,55,79,82,52,47,38,39,50
Aлматы,2018-04-05,68,74,78,54,32,31,37,49
Aлматы,2018-04-06,47,35,43,30,32,32,35,41
Aлматы,2018-04-07,49,54,55,55,45,54,89,95
Aлматы,2018-04-08,93,92,91,91,86,45,52,69
Aлматы,2018-04-09,73,70,81,66,47,49,45,48
Aлматы,2018-04-10,53,56,88,64,76,85,76,91
Aлматы,2018-04-11,85,70,70,95,71,55,55,59
Aлматы,2018-04-12,77,75,73,55,40,41,37,54
Aлматы,2018-04-13,65,68,68,50,32,20,17,33
Aлматы,2018-04-14,35,40,46,31,30,24,28,35
Aлматы,2018-04-15,37,38,44,34,25,26,27,44
Aлматы,2018-04-16,48,64,62,91,94,95,80,83
Aлматы,2018-04-17,74,87,86,67,54,54,53,60
Aлматы,2018-04-18,77,82,76,86,83,69,67,68
Aлматы,2018-04-19,61,64,71,62,53,45,45,59
Aлматы,2018-04-20,59,70,78,48,41,44,40,44
Aлматы,2018-04-21,60,62,73,55,40,32,32,51
Aлматы,2018-04-22,58,58,65,37,35,30,21,39
Aлматы,2018-04-23,38,40,46,39,27,17,29,40
Aлматы,2018-04-24,39,47,46,40,35,30,37,40
Aлматы,2018-04-25,49,62,85,95,90,73,75,94
Aлматы,2018-04-26,81,81,93,97,97,92,87,90
Aлматы,2018-04-27,86,85,87,76,53,45,49,61
Aлматы,2018-04-28,57,62,56,40,37,31,29,45
Aлматы,2018-04-29,38,44,40,32,32,28,24,44
Aлматы,2018-04-30,48,51,58,37,26,19,25,40
Aлматы,2018-05-01,41,47,48,53,43,93,95,96
Aлматы,2018-05-02,83,79,87,55,39,32,38,48
Aлматы,2018-05-03,49,68,84,59,42,39,46,51
Aлматы,2018-05-04,64,71,79,49,42,43,44,38
Aлматы,2018-05-05,54,68,68,63,42,41,32,39
Aлматы,2018-05-06,41,31,41,46,49,66,94,90
Aлматы,2018-05-07,70,78,74,51,40,42,41,50
Aлматы,2018-05-08,73,67,69,46,34,25,22,37
Aлматы,2018-05-09,29,28,42,41,23,22,25,35
Aлматы,2018-05-10,36,47,50,30,35,26,27,52
Aлматы,2018-05-11,49,44,45,44,37,23,27,39
Aлматы,2018-05-12,33,37,46,42,37,40,52,93
Aлматы,2018-05-13,96,76,77,88,52,59,79,74
Aлматы,2018-05-14,75,88,83,95,95,85,88,89
Aлматы,2018-05-15,87,88,95,68,50,62,51,48
Aлматы,2018-05-16,68,74,83,50,43,44,52,56
Aлматы,2018-05-17,56,64,62,41,31,35,55,49
Aлматы,2018-05-18,36,35,34,35,29,29,40,48
Aлматы,2018-05-19,63,67,82,50,40,36,38,28
Aлматы,2018-05-20,39,68,75,54,46,31,30,35
Aлматы,2018-05-21,45,51,55,52,33,35,43,56
Aлматы,2018-05-22,48,50,48,44,41,34,32,38
Aлматы,2018-05-23,35,34,25,41,38,37,91,93
Aлматы,2018-05-24,91,85,61,43,42,39,38,45
Aлматы,2018-05-25,65,68,77,44,33,38,37,55
Aлматы,2018-05-26,73,69,74,48,38,42,41,61
Aлматы,2018-05-27,46,43,45,43,31,24,21,33
Aлматы,2018-05-28,27,33,36,82,90,74,64,67
Aлматы,2018-05-29,71,78,86,48,40,49,33,50
Aлматы,2018-05-30,50,45,30,34,21,26,38,55
Aлматы,2018-05-31,60,63,78,42,42,39,39,54
Aлматы,2018-06-01,64,58,69,43,40,35,35,45
Aлматы,2018-06-02,44,56,60,40,32,25,32,38
Aлматы,2018-06-03,38,51,83,68,92,91,95,94
Aлматы,2018-06-04,95,95,98,82,69,66,68,80
Aлматы,2018-06-05,82,78,86,43,32,33,33,45
Aлматы,2018-06-06,50,53,63,42,36,33,26,40
Aлматы,2018-06-07,40,42,44,34,23,28,48,52
Aлматы,2018-06-08,48,43,51,50,45,44,47,58
Aлматы,2018-06-09,51,51,47,56,48,54,57,50
Aлматы,2018-06-10,43,54,63,47,44,47,50,48
Aлматы,2018-06-11,52,53,54,44,45,60,49,53
Aлматы,2018-06-12,66,49,59,49,34,33,31,51
Aлматы,2018-06-13,52,63,51,37,36,30,32,45
Aлматы,2018-06-14,38,38,48,47,42,35,61,67
Aлматы,2018-06-15,62,69,75,53,42,59,55,50
Aлматы,2018-06-16,68,69,85,72,48,40,38,48
Aлматы,2018-06-17,60,64,74,50,38,36,39,50
Aлматы,2018-06-18,51,54,45,53,30,22,24,31
Aлматы,2018-06-19,31,29,36,32,41,41,32,42
Aлматы,2018-06-20,48,50,48,42,45,31,61,51
Aлматы,2018-06-21,71,63,72,45,41,35,38,48
Aлматы,2018-06-22,33,43,50,40,31,23,24,32
Aлматы,2018-06-23,27,27,22,33,22,18,17,35
Aлматы,2018-06-24,40,43,55,33,34,45,80,53
Aлматы,2018-06-25,52,55,59,31,22,26,36,45
Aлматы,2018-06-26,77,61,52,41,39,40,45,52
Aлматы,2018-06-27,47,54,68,47,39,29,30,39
Aлматы,2018-06-28,55,66,54,51,41,39,47,45
Aлматы,2018-06-29,50,50,53,41,34,42,41,52
Aлматы,2018-06-30,45,50,60,41,33,33,33,35
Aлматы,2018-07-01,27,49,37,39,33,51,34,38
Aлматы,2018-07-02,80,35,41,37,26,35,49,33
Aлматы,2018-07-03,64,65,57,76,62,55,51,63
Aлматы,2018-07-04,63,65,65,47,47,54,62,59
Aлматы,2018-07-05,63,65,58,45,39,37,29,47
Aлматы,2018-07-06,49,55,59,40,27,25,32,45
Aлматы,2018-07-07,57,48,61,40,26,27,25,36
Aлматы,2018-07-08,42,42,45,40,32,28,26,34
Aлматы,2018-07-09,40,39,32,26,22,19,19,24
Aлматы,2018-07-10,25,28,40,30,22,19,22,33
Aлматы,2018-07-11,32,32,31,30,27,25,36,46
Aлматы,2018-07-12,42,37,49,51,63,39,34,44
Aлматы,2018-07-13,59,50,65,54,50,26,31,37
Aлматы,2018-07-14,56,43,55,46,35,33,54,44
Aлматы,2018-07-15,55,61,64,40,33,25,25,37
Aлматы,2018-07-16,34,57,49,52,28,27,25,34
Aлматы,2018-07-17,55,78,71,71,52,30,36,57
Aлматы,2018-07-18,55,57,69,46,40,36,38,37
Aлматы,2018-07-19,62,54,59,43,28,22,26,38
Aлматы,2018-07-20,45,50,61,46,27,24,28,39
Aлматы,2018-07-21,44,60,56,41,26,18,26,40
Aлматы,2018-07-22,37,40,50,31,23,22,26,29
Aлматы,2018-07-23,25,21,22,28,19,23,34,70
Aлматы,2018-07-24,58,74,65,58,49,35,26,32
Aлматы,2018-07-25,45,57,63,40,38,34,36,46
Aлматы,2018-07-26,48,60,69,48,36,32,31,38
Aлматы,2018-07-27,47,46,57,29,28,28,24,40
Aлматы,2018-07-28,46,44,48,38,26,26,31,36
Aлматы,2018-07-29,41,44,50,42,30,30,35,45
Aлматы,2018-07-30,49,54,61,36,25,23,28,41
Aлматы,2018-07-31,37,44,51,32,26,22,19,33
Aлматы,2018-08-01,28,38,37,39,23,27,38,40
Aлматы,2018-08-02,39,45,49,36,22,26,30,36
Aлматы,2018-08-03,42,48,51,44,35,29,28,40
Aлматы,2018-08-04,43,42,44,35,29,28,26,62
Aлматы,2018-08-05,40,48,46,37,31,25,22,35
Aлматы,2018-08-06,43,42,46,33,23,18,21,32
Aлматы,2018-08-07,41,41,47,38,22,18,67,55
Aлматы,2018-08-08,47,44,37,42,29,24,23,36
Aлматы,2018-08-09,41,43,30,38,25,20,27,31
Aлматы,2018-08-10,39,37,38,31,24,22,21,31
Aлматы,2018-08-11,33,32,33,29,21,18,25,62
Aлматы,2018-08-12,59,93,81,90,93,90,71,54
Aлматы,2018-08-13,59,68,53,40,39,35,34,43
Aлматы,2018-08-14,59,61,70,49,40,34,34,44
Aлматы,2018-08-15,52,58,57,45,33,29,36,51
Aлматы,2018-08-16,43,42,40,39,27,27,24,31
Aлматы,2018-08-17,34,43,42,38,23,21,27,29
Aлматы,2018-08-18,49,50,52,34,32,46,41,49
Aлматы,2018-08-19,54,42,54,41,30,22,27,43
Aлматы,2018-08-20,39,28,39,33,28,21,20,34
Aлматы,2018-08-21,35,51,60,85,89,71,68,75
Aлматы,2018-08-22,71,75,76,63,56,46,46,61
Aлматы,2018-08-23,66,70,77,48,34,34,35,50
Aлматы,2018-08-24,64,64,58,43,33,29,30,33
Aлматы,2018-08-25,35,32,36,40,19,17,25,29
Aлматы,2018-08-26,44,50,52,45,29,29,37,40
Aлматы,2018-08-27,53,58,55,33,24,27,26,38
Aлматы,2018-08-28,41,49,45,39,27,26,27,32
Aлматы,2018-08-29,34,38,45,33,32,37,37,37
Aлматы,2018-08-30,47,46,46,47,38,34,76,68
Aлматы,2018-08-31,71,76,77,45,45,39,42,58
Aлматы,2018-09-01,69,59,74,48,36,27,32,29
Aлматы,2018-09-02,51,73,68,60,66,87,68,72
Aлматы,2018-09-03,64,63,75,57,40,35,39,51
Aлматы,2018-09-04,60,70,73,46,27,25,28,40
Aлматы,2018-09-05,45,54,63,47,27,27,37,39
Aлматы,2018-09-06,44,44,44,35,26,24,32,37
Aлматы,2018-09-07,40,49,39,31,22,20,14,29
Aлматы,2018-09-08,32,36,36,30,21,18,23,32
Aлматы,2018-09-09,40,36,35,44,46,49,47,51
Aлматы,2018-09-10,53,58,65,56,43,36,43,53
Aлматы,2018-09-11,55,52,65,57,29,29,33,39
Aлматы,2018-09-12,46,52,57,43,46,43,40,40
Aлматы,2018-09-13,41,68,72,42,29,29,29,49
Aлматы,2018-09-14,53,56,73,41,28,22,33,42
Aлматы,2018-09-15,52,42,44,45,23,23,26,31
Aлматы,2018-09-16,34,36,42,42,23,17,22,32
Aлматы,2018-09-17,40,50,59,33,26,19,20,30
Aлматы,2018-09-18,34,51,60,41,33,25,36,51
Aлматы,2018-09-19,53,66,70,36,27,24,33,31
Aлматы,2018-09-20,27,30,23,38,26,21,31,40
Aлматы,2018-09-21,44,46,69,67,57,50,56,55
Aлматы,2018-09-22,69,71,76,66,45,37,45,52
Aлматы,2018-09-23,55,66,67,46,36,33,45,50
Aлматы,2018-09-24,81,72,92,53,34,84,60,72
Aлматы,2018-09-25,77,79,69,57,45,38,37,62
Aлматы,2018-09-26,70,65,69,50,42,42,43,58
Aлматы,2018-09-27,70,73,58,68,42,39,45,45
Aлматы,2018-09-28,50,57,47,43,34,30,35,39
Aлматы,2018-09-29,39,36,42,41,33,21,26,42
Aлматы,2018-09-30,51,55,53,41,36,30,38,43
Aлматы,2018-10-01,46,51,44,39,26,28,31,33
Aлматы,2018-10-02,37,38,42,45,34,22,36,51
Aлматы,2018-10-03,52,56,52,39,32,31,30,43
Aлматы,2018-10-04,66,64,76,52,38,34,37,57
Aлматы,2018-10-05,53,54,70,48,35,28,37,50
Aлматы,2018-10-06,51,43,42,36,29,33,39,46
Aлматы,2018-10-07,41,45,48,45,37,49,90,95
Aлматы,2018-10-08,91,94,89,94,90,79,77,79
Aлматы,2018-10-09,81,76,72,70,68,58,59,63
Aлматы,2018-10-10,63,73,77,74,51,49,58,66
Aлматы,2018-10-11,67,68,73,64,43,47,49,55
Aлматы,2018-10-12,54,66,60,51,47,47,58,59
Aлматы,2018-10-13,52,60,62,55,48,55,57,68
Aлматы,2018-10-14,95,98,98,98,58,51,65,78
Aлматы,2018-10-15,78,76,86,86,66,62,70,77
Aлматы,2018-10-16,62,82,95,94,80,76,88,86
Aлматы,2018-10-17,87,96,87,85,91,87,94,92
Aлматы,2018-10-18,80,85,79,88,74,51,52,68
Aлматы,2018-10-19,74,79,83,50,43,51,67,73
Aлматы,2018-10-20,55,67,65,63,57,54,61,60
Aлматы,2018-10-21,72,79,79,68,51,43,50,63
Aлматы,2018-10-22,71,65,73,56,35,33,45,42
Aлматы,2018-10-23,41,52,55,42,38,38,36,68
Aлматы,2018-10-24,71,75,70,62,39,45,46,63
Aлматы,2018-10-25,69,66,67,59,34,29,35,42
Aлматы,2018-10-26,44,52,56,43,31,31,41,43
Aлматы,2018-10-27,48,48,50,43,23,23,36,34
Aлматы,2018-10-28,35,36,41,40,27,47,96,97
Aлматы,2018-10-29,90,72,78,86,66,60,69,80
Aлматы,2018-10-30,82,87,82,72,50,45,44,70
Aлматы,2018-10-31,73,70,79,74,53,48,55,80
Aлматы,2018-11-01,94,98,94,98,96,96,95,91
Aлматы,2018-11-02,86,89,94,94,90,86,82,79
Aлматы,2018-11-03,80,82,76,74,70,61,65,78
Aлматы,2018-11-04,79,73,80,66,58,55,59,77
Aлматы,2018-11-05,85,84,70,82,54,49,57,63
Aлматы,2018-11-06,65,66,68,68,44,39,52,57
Aлматы,2018-11-07,50,39,46,51,36,35,49,57
Aлматы,2018-11-08,48,64,64,90,73,55,57,71
Aлматы,2018-11-09,67,68,63,54,48,37,53,54
Aлматы,2018-11-10,61,61,56,52,29,41,45,52
Aлматы,2018-11-11,51,59,67,68,79,73,76,72
Aлматы,2018-11-12,94,93,90,85,85,84,83,85
Aлматы,2018-11-13,85,85,84,83,64,56,63,73
Aлматы,2018-11-14,86,89,89,85,62,62,74,94
Aлматы,2018-11-15,93,90,92,91,67,63,74,79
Aлматы,2018-11-16,85,87,92,92,67,78,93,93
Aлматы,2018-11-17,90,92,91,94,79,69,81,87
Aлматы,2018-11-18,91,78,73,64,65,52,57,56
Aлматы,2018-11-19,81,68,79,78,67,67,69,87
Aлматы,2018-11-20,92,95,87,88,54,56,37,34
Aлматы,2018-11-21,49,54,66,65,62,74,77,87
Aлматы,2018-11-22,93,90,84,77,31,45,47,64
Aлматы,2018-11-23,69,64,71,77,57,56,68,68
Aлматы,2018-11-24,67,76,78,76,51,50,76,90
Aлматы,2018-11-25,87,74,79,77,52,62,69,87
Aлматы,2018-11-26,86,93,85,86,57,63,63,65
Aлматы,2018-11-27,60,60,65,42,40,49,81,92
Aлматы,2018-11-28,95,95,95,82,85,79,98,98
Aлматы,2018-11-29,98,89,78,52,67,56,80,84
Aлматы,2018-11-30,83,72,72,43,50,28,50,91
Aлматы,2018-12-01,86,81,80,79,69,69,74,81
Aлматы,2018-12-02,78,77,59,67,64,60,81,79
Aлматы,2018-12-03,82,92,93,82,53,59,67,72
Aлматы,2018-12-04,73,88,84,86,66,57,75,82
Aлматы,2018-12-05,88,92,95,95,69,64,74,82
Aлматы,2018-12-06,90,92,92,89,72,75,84,88
Aлматы,2018-12-07,89,89,93,95,75,70,85,91
Aлматы,2018-12-08,93,90,90,86,66,65,67,76
Aлматы,2018-12-09,79,75,91,87,70,64,78,86
Aлматы,2018-12-10,89,90,92,90,62,64,82,82
Aлматы,2018-12-11,87,88,88,79,65,58,68,75
Aлматы,2018-12-12,83,90,86,85,78,74,86,98
Aлматы,2018-12-13,98,96,93,95,93,94,90,92
Aлматы,2018-12-14,98,98,98,95,78,56,81,90
Aлматы,2018-12-15,94,65,59,59,41,42,67,75
Aлматы,2018-12-16,76,72,67,58,41,67,94,88
Aлматы,2018-12-17,79,70,81,85,76,87,90,96
Aлматы,2018-12-18,96,92,94,85,70,87,85,85
Aлматы,2018-12-19,88,89,87,88,81,82,84,87
Aлматы,2018-12-20,83,93,92,91,94,92,86,88
Aлматы,2018-12-21,93,92,92,96,91,91,86,95
Aлматы,2018-12-22,92,92,89,94,81,74,81,88
Aлматы,2018-12-23,84,74,66,71,57,50,69,58
Aлматы,2018-12-24,55,67,74,84,61,63,72,80
Aлматы,2018-12-25,87,95,96,91,91,81,92,92
Aлматы,2018-12-26,92,94,92,93,92,88,94,91
Aлматы,2018-12-27,91,96,92,94,83,80,88,88
Aлматы,2018-12-28,93,93,94,94,94,84,89,92
Aлматы,2018-12-29,93,90,86,83,56,57,72,82
Aлматы,2018-12-30,88,81,60,48,56,90,94,94
Aлматы,2018-12-31,96,96,97,97,96,97,97,96
Aлматы,2019-01-01,98,98,97,95,95,94,91,91
Aлматы,2019-01-02,93,93,93,93,68,71,69,86
Aлматы,2019-01-03,90,94,95,91,72,66,88,84
Aлматы,2019-01-04,81,69,77,66,43,69,85,86
Aлматы,2019-01-05,97,85,93,94,91,85,88,92
Aлматы,2019-01-06,94,94,91,91,77,66,81,85
Aлматы,2019-01-07,91,92,86,81,53,51,71,86
Aлматы,2019-01-08,85,78,56,58,34,40,54,55
Aлматы,2019-01-09,44,79,95,79,85,88,93,94
Aлматы,2019-01-10,96,98,96,93,74,79,94,97
Aлматы,2019-01-11,97,93,88,92,94,84,90,77
Aлматы,2019-01-12,58,90,98,93,91,84,86,88
Aлматы,2019-01-13,90,87,83,87,66,59,89,89
Aлматы,2019-01-14,92,91,88,86,67,56,69,88
Aлматы,2019-01-15,84,77,73,53,39,39,39,40
Aлматы,2019-01-16,54,68,93,78,81,77,72,85
Aлматы,2019-01-17,80,94,90,90,89,84,84,94
Aлматы,2019-01-18,97,97,96,93,74,54,73,82
Aлматы,2019-01-19,74,77,33,53,49,55,75,74
Aлматы,2019-01-20,83,83,88,82,68,66,65,72
Aлматы,2019-01-21,88,73,89,96,83,98,96,96
Aлматы,2019-01-22,94,96,93,94,90,87,88,92
Aлматы,2019-01-23,91,98,98,94,92,85,86,88
Aлматы,2019-01-24,88,92,91,94,68,58,71,80
Aлматы,2019-01-25,89,86,81,82,63,62,68,85
Aлматы,2019-01-26,83,85,84,81,70,66,76,76
Aлматы,2019-01-27,62,47,55,58,31,53,74,78
Aлматы,2019-01-28,91,90,94,94,94,92,91,89
Aлматы,2019-01-29,91,94,86,86,72,58,64,75
Aлматы,2019-01-30,82,86,88,89,52,57,62,76
Aлматы,2019-01-31,75,44,39,51,93,93,95,96
Aлматы,2019-02-01,98,97,93,96,91,88,90,94
Aлматы,2019-02-02,94,93,92,89,83,84,93,95
Aлматы,2019-02-03,91,89,89,89,68,74,83,93
Aлматы,2019-02-04,93,92,88,82,65,55,73,59
Aлматы,2019-02-05,39,64,64,75,61,60,71,73
Aлматы,2019-02-06,70,87,93,95,72,55,69,75
Aлматы,2019-02-07,93,86,81,86,75,57,67,83
Aлматы,2019-02-08,91,96,90,92,69,60,64,78
Aлматы,2019-02-09,89,94,98,98,59,52,67,73
Aлматы,2019-02-10,79,77,75,51,51,42,73,81
Aлматы,2019-02-11,92,96,94,94,87,68,77,79
Aлматы,2019-02-12,89,89,88,98,91,93,91,93
Aлматы,2019-02-13,95,97,95,92,94,71,75,83
Aлматы,2019-02-14,85,85,85,92,65,55,75,67
Aлматы,2019-02-15,72,74,89,98,91,83,91,87
Aлматы,2019-02-16,91,89,94,82,69,80,75,86
Aлматы,2019-02-17,92,92,98,93,62,68,64,77
Aлматы,2019-02-18,56,55,61,82,95,80,86,92
Aлматы,2019-02-19,91,89,88,82,61,63,70,81
Aлматы,2019-02-20,86,80,83,59,37,48,78,87
Aлматы,2019-02-21,90,91,91,95,86,76,91,71
Aлматы,2019-02-22,81,84,90,82,71,68,86,95
Aлматы,2019-02-23,90,93,96,94,68,56,55,77
