Aлматы,2019-12-16,0,0,0,330,0,0,0,0
Aлматы,2019-12-17,135,0,0,0,0,40,0,0
Aлматы,2019-12-18,230,0,0,0,0,0,30,275
Aлматы,2019-12-19,360,355,5,0,0,0,0,0
Aлматы,2019-12-20,0,0,0,0,0,20,25,0
Aлматы,2019-12-21,270,0,0,0,230,235,10,55
Aлматы,2019-12-22,0,0,40,0,0,0,0,0
Aлматы,2019-12-23,0,0,0,0,0,200,0,0
Aлматы,2019-12-24,0,0,0,0,15,5,0,360
Aлматы,2019-12-25,0,10,0,0,0,15,0,0
Aлматы,2019-12-26,0,0,0,0,0,355,0,0
Aлматы,2019-12-27,0,0,0,0,0,0,0,0
Aлматы,2019-12-28,0,0,0,0,0,0,0,30
Aлматы,2019-12-29,0,0,0,0,0,0,0,230
Aлматы,2019-12-30,130,0,0,0,10,30,0,0
Aлматы,2019-12-31,10,15,45,10,0,15,0,0
Aлматы,2020-01-01,0,0,0,0,0,30,0,20
Aлматы,2020-01-02,0,260,0,20,355,30,210,0
Aлматы,2020-01-03,0,0,0,0,0,15,0,0
Aлматы,2020-01-04,0,230,0,0,0,0,30,0
Aлматы,2020-01-05,0,0,0,0,0,0,0,230
Aлматы,2020-01-06,15,220,5,0,0,0,0,0
Aлматы,2020-01-07,0,20,0,0,205,0,0,0
Aлматы,2020-01-08,0,0,0,0,0,5,20,0
Aлматы,2020-01-09,0,0,0,90,25,10,0,0
Aлматы,2020-01-10,0,0,0,80,60,75,270,190
Aлматы,2020-01-11,0,0,0,5,0,0,0,0
Aлматы,2020-01-12,0,0,0,0,0,0,0,0
Aлматы,2020-01-13,0,0,230,0,0,255,230,0
Aлматы,2020-01-14,30,230,0,0,0,65,10,0
Aлматы,2020-01-15,0,0,0,0,0,10,0,0
Aлматы,2020-01-16,0,0,0,160,25,20,20,30
Aлматы,2020-01-17,20,0,0,155,25,30,0,0
Aлматы,2020-01-18,250,0,0,0,0,25,0,0
Aлматы,2020-01-19,0,0,205,0,0,0,0,60
Aлматы,2020-01-20,0,0,0,0,0,0,15,0
Aлматы,2020-01-21,0,0,0,0,15,360,0,0
Aлматы,2020-01-22,0,0,270,0,0,45,0,0
Aлматы,2020-01-23,0,0,0,0,0,270,0,15
Aлматы,2020-01-24,0,0,0,0,0,0,0,230
Aлматы,2020-01-25,0,0,0,40,250,40,10,0
Aлматы,2020-01-26,0,240,0,35,0,35,0,0
Aлматы,2020-01-27,0,0,0,0,0,0,0,195
Aлматы,2020-01-28,0,0,0,15,0,55,0,0
Aлматы,2020-01-29,0,0,0,0,335,30,50,45
Aлматы,2020-01-30,20,0,20,0,0,15,10,0
Aлматы,2020-01-31,0,20,0,0,0,20,0,0
Aлматы,2020-02-01,0,0,0,0,25,0,0,0
Aлматы,2020-02-02,0,130,0,0,0,20,0,0
Aлматы,2020-02-03,0,0,0,0,0,0,0,0
Aлматы,2020-02-04,250,0,0,0,0,0,0,215
Aлматы,2020-02-05,30,0,35,0,25,20,0,0
Aлматы,2020-02-06,225,0,0,250,0,0,0,0
Aлматы,2020-02-07,0,0,10,0,0,20,360,0
Aлматы,2020-02-08,0,0,0,0,0,0,0,0
Aлматы,2020-02-09,0,0,0,125,15,230,0,0
Aлматы,2020-02-10,210,0,115,0,0,210,210,0
Aлматы,2020-02-11,180,0,0,0,0,0,0,0
Aлматы,2020-02-12,0,0,0,0,0,0,0,0
Aлматы,2020-02-13,0,0,250,240,0,0,80,0
Aлматы,2020-02-14,0,325,20,10,180,10,30,10
Aлматы,2020-02-15,0,0,0,0,235,25,0,0
Aлматы,2020-02-16,240,235,0,0,0,0,0,0
Aлматы,2020-02-17,0,0,0,0,240,0,0,0
Aлматы,2020-02-18,0,0,0,0,0,0,0,0
Aлматы,2020-02-19,0,0,0,0,0,350,345,0
Aлматы,2020-02-20,0,0,0,0,0,0,0,0
Aлматы,2020-02-21,0,0,0,0,15,5,0,0
Aлматы,2020-02-22,0,0,0,0,0,210,0,0
Aлматы,2020-02-23,30,0,0,0,0,0,175,0
Aлматы,2020-02-24,0,0,0,0,0,0,0,150
Aлматы,2020-02-25,210,0,0,0,5,25,90,0
Aлматы,2020-02-26,0,205,110,0,110,130,10,0
Aлматы,2020-02-27,260,200,210,15,0,75,0,0
Aлматы,2020-02-28,20,15,0,20,180,0,0,0
Aлматы,2020-02-29,0,0,0,0,0,355,260,360
Aлматы,2020-03-01,0,0,0,0,0,0,0,0
Aлматы,2020-03-02,0,0,0,0,290,0,0,0
Aлматы,2020-03-03,0,0,0,0,0,0,0,230
Aлматы,2020-03-04,0,0,0,355,0,0,0,0
Aлматы,2020-03-05,0,0,0,220,40,185,215,220
Aлматы,2020-03-06,0,220,245,130,245,235,30,0
Aлматы,2020-03-07,0,0,0,0,0,0,0,0
Aлматы,2020-03-08,0,0,20,10,0,0,260,5
Aлматы,2020-03-09,235,0,0,0,0,0,0,0
Aлматы,2020-03-10,255,0,0,0,175,230,0,0
Aлматы,2020-03-11,0,0,0,0,45,55,80,0
Aлматы,2020-03-12,0,0,0,0,50,25,10,0
Aлматы,2020-03-13,250,0,0,0,80,70,125,0
Aлматы,2020-03-14,0,0,0,0,230,150,30,0
Aлматы,2020-03-15,0,0,0,0,0,0,130,0
Aлматы,2020-03-16,0,0,0,15,35,100,15,0
Aлматы,2020-03-17,155,270,185,0,155,0,0,0
Aлматы,2020-03-18,0,0,150,125,40,20,120,0
Aлматы,2020-03-19,0,0,0,0,0,240,0,250
Aлматы,2020-03-20,210,130,0,0,0,35,15,350
Aлматы,2020-03-21,0,0,0,0,0,0,240,180
Aлматы,2020-03-22,0,0,260,0,0,40,15,25
Aлматы,2020-03-23,0,240,225,0,0,40,200,0
Aлматы,2020-03-24,0,0,0,210,45,0,0,15
Aлматы,2020-03-25,0,255,215,230,200,220,0,0
Aлматы,2020-03-26,0,0,0,240,215,10,0,0
Aлматы,2020-03-27,0,125,130,0,95,20,10,0
Aлматы,2020-03-28,0,0,0,0,0,80,225,260
Aлматы,2020-03-29,300,225,250,0,0,25,20,0
Aлматы,2020-03-30,0,0,0,20,30,355,20,0
Aлматы,2020-03-31,0,0,0,0,35,30,20,0
Aлматы,2020-04-01,0,0,0,0,0,0,0,0
Aлматы,2020-04-02,0,20,0,210,0,215,250,0
Aлматы,2020-04-03,0,0,0,0,0,0,215,360
Aлматы,2020-04-04,265,0,135,10,15,70,50,0
Aлматы,2020-04-05,0,0,0,0,0,250,0,140
Aлматы,2020-04-06,0,225,240,235,0,25,10,0
Aлматы,2020-04-07,0,130,120,0,45,215,25,0
Aлматы,2020-04-08,240,0,0,40,20,0,0,15
Aлматы,2020-04-09,0,0,175,0,0,215,0,155
Aлматы,2020-04-10,0,0,0,0,220,210,0,0
Aлматы,2020-04-11,0,0,0,0,0,0,20,0
Aлматы,2020-04-12,0,125,0,0,350,0,195,0
Aлматы,2020-04-13,0,0,0,30,20,0,55,210
Aлматы,2020-04-14,230,15,350,0,45,0,0,0
Aлматы,2020-04-15,0,210,0,0,0,0,0,0
Aлматы,2020-04-16,240,0,0,0,0,0,30,0
Aлматы,2020-04-17,0,0,0,0,50,0,245,0
Aлматы,2020-04-18,0,130,135,0,325,20,20,0
Aлматы,2020-04-19,0,0,0,0,20,350,20,0
Aлматы,2020-04-20,0,0,0,0,0,0,30,0
Aлматы,2020-04-21,280,0,0,0,0,0,230,0
Aлматы,2020-04-22,100,270,120,0,40,10,15,0
Aлматы,2020-04-23,0,0,0,0,155,295,15,230
Aлматы,2020-04-24,210,0,115,0,0,30,0,0
Aлматы,2020-04-25,0,0,0,10,0,40,0,180
Aлматы,2020-04-26,0,0,0,20,70,0,0,45
Aлматы,2020-04-27,0,130,0,30,15,25,0,0
Aлматы,2020-04-28,0,120,0,0,0,0,180,0
Aлматы,2020-04-29,180,120,95,90,30,75,45,105
Aлматы,2020-04-30,0,0,5,220,0,0,215,0
Aлматы,2020-05-01,0,120,0,0,55,185,40,0
Aлматы,2020-05-02,0,245,0,0,0,30,0,0
Aлматы,2020-05-03,0,120,100,0,0,0,220,115
Aлматы,2020-05-04,0,0,130,200,25,165,310,0
Aлматы,2020-05-05,0,160,210,0,130,210,0,25
Aлматы,2020-05-06,0,0,0,0,35,0,0,0
Aлматы,2020-05-07,0,0,0,0,155,250,185,90
Aлматы,2020-05-08,0,150,110,0,30,0,0,0
Aлматы,2020-05-09,0,0,0,145,215,0,250,240
Aлматы,2020-05-10,0,0,30,0,190,0,0,0
Aлматы,2020-05-11,0,0,120,0,70,15,0,0
Aлматы,2020-05-12,0,255,255,0,0,0,0,0
Aлматы,2020-05-13,0,0,0,0,40,35,0,0
Aлматы,2020-05-14,0,0,0,350,0,15,0,20
Aлматы,2020-05-15,200,180,20,0,45,0,0,0
Aлматы,2020-05-16,0,0,0,205,0,355,0,0
Aлматы,2020-05-17,225,220,110,0,0,120,40,25
Aлматы,2020-05-18,0,110,120,0,15,100,0,0
Aлматы,2020-05-19,0,0,0,0,0,210,145,145
Aлматы,2020-05-20,0,0,0,0,0,0,0,0
Aлматы,2020-05-21,0,0,110,0,0,0,0,0
Aлматы,2020-05-22,30,20,0,15,140,20,25,5
Aлматы,2020-05-23,265,240,0,30,10,45,25,0
Aлматы,2020-05-24,240,0,0,200,0,0,25,25
Aлматы,2020-05-25,0,125,0,0,5,285,355,0
Aлматы,2020-05-26,25,140,0,0,0,0,0,250
Aлматы,2020-05-27,20,265,120,200,0,215,0,0
Aлматы,2020-05-28,0,0,250,250,135,70,355,0
Aлматы,2020-05-29,0,0,275,250,160,60,270,170
Aлматы,2020-05-30,45,0,250,160,215,0,25,110
Aлматы,2020-05-31,145,130,0,15,345,10,10,0
Aлматы,2020-06-01,125,0,0,30,220,230,235,0
Aлматы,2020-06-02,0,140,120,0,130,255,150,0
Aлматы,2020-06-03,0,0,0,0,100,270,0,0
Aлматы,2020-06-04,0,110,135,80,0,250,0,270
Aлматы,2020-06-05,20,220,200,50,25,190,0,0
Aлматы,2020-06-06,25,80,55,5,75,20,15,155
Aлматы,2020-06-07,0,170,0,110,230,210,0,115
Aлматы,2020-06-08,0,250,230,0,230,235,250,0
Aлматы,2020-06-09,230,270,0,0,0,0,0,0
Aлматы,2020-06-10,0,5,0,0,0,120,360,0
Aлматы,2020-06-11,0,0,130,20,290,320,20,0
Aлматы,2020-06-12,50,350,0,10,0,90,30,130
Aлматы,2020-06-13,0,0,0,0,70,50,5,0
Aлматы,2020-06-14,0,120,5,60,15,20,30,0
Aлматы,2020-06-15,0,0,0,0,0,20,110,150
Aлматы,2020-06-16,110,210,135,0,40,210,110,270
Aлматы,2020-06-17,90,0,20,180,0,240,255,45
Aлматы,2020-06-18,0,0,115,15,0,0,20,0
Aлматы,2020-06-19,0,0,0,0,0,40,110,0
Aлматы,2020-06-20,0,110,45,0,0,0,10,0
Aлматы,2020-06-21,0,0,10,55,360,35,35,15
Aлматы,2020-06-22,0,230,0,0,0,40,25,0
Aлматы,2020-06-23,0,0,0,30,150,280,90,270
Aлматы,2020-06-24,230,70,0,0,200,20,0,0
Aлматы,2020-06-25,0,0,0,10,25,320,215,0
Aлматы,2020-06-26,0,0,0,30,0,15,300,245
Aлматы,2020-06-27,125,0,270,270,130,210,270,0
Aлматы,2020-06-28,0,0,0,0,20,25,105,70
Aлматы,2020-06-29,110,0,0,0,0,40,40,0
Aлматы,2020-06-30,0,0,0,0,200,40,0,0
Aлматы,2020-07-01,35,0,0,0,100,110,250,0
Aлматы,2020-07-02,0,0,120,0,335,0,215,355
Aлматы,2020-07-03,25,0,0,230,120,10,5,0
Aлматы,2020-07-04,0,120,210,0,250,270,130,90
Aлматы,2020-07-05,0,0,0,0,350,360,0,240
Aлматы,2020-07-06,250,0,0,0,0,310,120,110
Aлматы,2020-07-07,0,0,0,0,0,70,10,0
Aлматы,2020-07-08,0,0,0,190,0,35,20,120
Aлматы,2020-07-09,0,250,160,0,0,310,25,0
Aлматы,2020-07-10,150,220,125,0,0,0,0,0
Aлматы,2020-07-11,0,240,0,155,360,75,0,0
Aлматы,2020-07-12,0,20,110,70,20,0,20,0
Aлматы,2020-07-13,110,0,130,0,0,70,15,0
Aлматы,2020-07-14,20,0,0,0,0,25,355,0
Aлматы,2020-07-15,125,115,0,30,90,20,10,0
Aлматы,2020-07-16,0,130,0,0,10,10,25,130
Aлматы,2020-07-17,0,10,0,0,340,30,10,0
Aлматы,2020-07-18,220,0,0,0,30,90,0,110
Aлматы,2020-07-19,0,0,0,200,120,240,120,130
Aлматы,2020-07-20,0,0,0,0,340,215,5,0
Aлматы,2020-07-21,165,135,85,0,130,150,0,270
Aлматы,2020-07-22,270,210,0,25,10,200,230,10
Aлматы,2020-07-23,0,0,10,15,55,15,25,0
Aлматы,2020-07-24,145,130,0,0,130,0,0,270
Aлматы,2020-07-25,0,160,0,0,0,20,0,0
Aлматы,2020-07-26,10,30,0,45,0,295,0,110
Aлматы,2020-07-27,130,0,235,20,0,0,0,120
Aлматы,2020-07-28,0,150,0,0,10,110,10,20
Aлматы,2020-07-29,0,0,100,245,60,265,120,260
Aлматы,2020-07-30,0,115,0,0,60,40,60,0
Aлматы,2020-07-31,120,0,0,0,0,0,0,20
Aлматы,2020-08-01,0,0,0,0,315,140,0,0
Aлматы,2020-08-02,0,0,0,250,0,20,30,0
Aлматы,2020-08-03,0,0,150,0,0,0,240,0
Aлматы,2020-08-04,100,0,0,0,20,0,0,0
Aлматы,2020-08-05,10,0,270,0,30,0,30,130
Aлматы,2020-08-06,270,0,110,0,50,245,220,140
Aлматы,2020-08-07,0,260,0,0,190,90,0,0
Aлматы,2020-08-08,0,0,110,0,0,0,110,0
Aлматы,2020-08-09,0,0,0,0,0,30,20,150
Aлматы,2020-08-10,200,80,120,0,0,230,0,0
Aлматы,2020-08-11,130,140,110,0,300,0,0,250
Aлматы,2020-08-12,280,230,0,0,15,0,20,0
Aлматы,2020-08-13,0,0,50,0,235,0,0,0
Aлматы,2020-08-14,0,0,120,0,360,45,30,0
Aлматы,2020-08-15,0,30,0,0,0,50,50,10
Aлматы,2020-08-16,0,0,0,0,0,30,0,100
Aлматы,2020-08-17,0,20,40,110,30,20,40,135
Aлматы,2020-08-18,0,0,0,0,15,0,250,0
Aлматы,2020-08-19,0,0,120,0,0,35,60,0
Aлматы,2020-08-20,135,120,0,0,0,50,130,10
Aлматы,2020-08-21,20,0,50,0,130,0,80,0
Aлматы,2020-08-22,120,0,0,0,0,10,0,50
Aлматы,2020-08-23,0,0,0,0,0,0,10,0
Aлматы,2020-08-24,0,0,0,20,0,0,0,10
Aлматы,2020-08-25,120,10,10,0,30,0,0,0
Aлматы,2020-08-26,0,0,0,10,20,0,0,10
Aлматы,2020-08-27,50,0,0,0,0,230,175,0
Aлматы,2020-08-28,0,0,0,0,0,0,0,0
Aлматы,2020-08-29,0,90,0,0,40,40,30,20
Aлматы,2020-08-30,0,0,0,0,0,10,10,0
Aлматы,2020-08-31,0,10,0,65,0,0,0,0
Aлматы,2020-09-01,0,200,0,0,0,0,0,0
Aлматы,2020-09-02,0,130,135,0,25,0,25,0
Aлматы,2020-09-03,290,0,170,0,210,200,0,0
Aлматы,2020-09-04,0,0,0,0,0,0,0,10
Aлматы,2020-09-05,20,10,0,0,35,0,10,5
Aлматы,2020-09-06,255,0,250,0,0,200,0,250
Aлматы,2020-09-07,0,110,0,0,210,0,0,0
Aлматы,2020-09-08,0,0,0,190,150,225,0,121
Aлматы,2020-09-09,0,0,0,0,35,50,40,0
Aлматы,2020-09-10,0,0,0,0,0,0,30,0
Aлматы,2020-09-11,0,0,0,0,0,0,0,125
Aлматы,2020-09-12,0,0,0,0,0,0,270,20
Aлматы,2020-09-13,0,0,0,0,200,40,15,130
Aлматы,2020-09-14,0,0,0,30,0,50,165,115
Aлматы,2020-09-15,0,0,110,30,0,0,60,120
Aлматы,2020-09-16,10,0,0,0,0,10,10,10
Aлматы,2020-09-17,0,10,0,0,10,50,185,20
Aлматы,2020-09-18,5,205,0,360,0,50,170,0
Aлматы,2020-09-19,0,0,0,0,0,120,0,0
Aлматы,2020-09-20,0,100,10,0,0,0,0,0
Aлматы,2020-09-21,0,0,0,0,300,215,20,10
Aлматы,2020-09-22,0,0,0,10,0,30,0,120
Aлматы,2020-09-23,0,0,0,0,65,0,10,0
Aлматы,2020-09-24,0,10,0,0,10,220,0,0
Aлматы,2020-09-25,0,0,0,0,0,130,30,0
Aлматы,2020-09-26,0,0,0,240,35,165,0,0
Aлматы,2020-09-27,0,0,180,0,0,10,0,0
Aлматы,2020-09-28,0,0,0,195,0,0,0,0
Aлматы,2020-09-29,0,0,0,0,360,315,15,5
Aлматы,2020-09-30,0,0,0,0,0,0,0,40
Aлматы,2020-10-01,0,190,0,0,0,300,360,0
Aлматы,2020-10-02,0,0,0,0,0,0,0,0
Aлматы,2020-10-03,0,0,0,0,45,65,210,0
Aлматы,2020-10-04,0,0,125,0,140,0,0,0
Aлматы,2020-10-05,0,0,0,0,20,0,0,0
Aлматы,2020-10-06,0,0,0,10,0,0,0,0
Aлматы,2020-10-07,0,0,0,240,210,360,0,0
Aлматы,2020-10-08,0,110,115,0,0,190,10,240
Aлматы,2020-10-09,0,130,0,0,0,0,0,0
Aлматы,2020-10-10,0,0,0,0,10,15,0,0
Aлматы,2020-10-11,0,0,0,0,320,10,10,0
Aлматы,2020-10-12,125,0,0,0,0,40,0,0
Aлматы,2020-10-13,150,0,0,0,10,115,10,0
Aлматы,2020-10-14,0,0,0,0,190,0,30,0
Aлматы,2020-10-15,0,0,0,0,0,20,30,15
Aлматы,2020-10-16,115,0,0,0,0,0,0,30
Aлматы,2020-10-17,0,0,0,0,10,0,0,0
Aлматы,2020-10-18,0,0,10,0,0,0,0,0
Aлматы,2020-10-19,0,0,0,0,20,0,0,0
Aлматы,2020-10-20,0,0,0,210,0,0,0,0
Aлматы,2020-10-21,0,0,125,0,60,0,0,0
Aлматы,2020-10-22,0,0,10,0,0,215,30,0
Aлматы,2020-10-23,0,0,0,0,0,230,270,235
Aлматы,2020-10-24,265,0,125,0,30,0,0,0
Aлматы,2020-10-25,0,0,0,0,10,0,10,0
Aлматы,2020-10-26,10,0,0,0,0,0,0,0
Aлматы,2020-10-27,0,0,0,0,0,0,230,0
Aлматы,2020-10-28,10,90,115,20,0,0,0,0
Aлматы,2020-10-29,0,0,0,10,15,0,0,0
Aлматы,2020-10-30,0,0,0,0,0,0,0,0
Aлматы,2020-10-31,0,0,0,0,0,15,0,360
Aлматы,2020-11-01,0,0,0,0,0,200,0,0
Aлматы,2020-11-02,0,0,0,0,360,10,0,60
Aлматы,2020-11-03,0,0,0,0,0,0,0,0
Aлматы,2020-11-04,0,0,0,0,20,0,10,360
Aлматы,2020-11-05,0,0,0,0,360,10,0,0
Aлматы,2020-11-06,135,0,140,0,0,0,0,0
Aлматы,2020-11-07,0,0,0,0,15,20,10,0
Aлматы,2020-11-08,0,110,0,0,0,0,0,0
Aлматы,2020-11-09,230,0,0,0,25,0,0,0
Aлматы,2020-11-10,0,0,0,0,0,30,15,0
Aлматы,2020-11-11,0,0,0,245,0,0,0,0
Aлматы,2020-11-12,0,0,0,0,35,0,0,0
Aлматы,2020-11-13,0,0,0,0,0,0,0,0
Aлматы,2020-11-14,0,0,0,0,0,0,0,0
Aлматы,2020-11-15,0,0,0,0,0,0,0,0
Aлматы,2020-11-16,0,0,10,0,0,30,30,5
Aлматы,2020-11-17,10,10,15,360,10,40,0,0
Aлматы,2020-11-18,0,0,0,0,0,0,0,0
Aлматы,2020-11-19,0,0,0,0,0,0,0,0
Aлматы,2020-11-20,0,0,0,360,15,345,0,250
Aлматы,2020-11-21,275,270,260,0,0,10,0,0
Aлматы,2020-11-22,10,0,0,0,0,0,0,5
Aлматы,2020-11-23,355,10,15,5,0,0,0,0
Aлматы,2020-11-24,0,0,0,0,210,250,0,0
Aлматы,2020-11-25,0,0,0,0,0,330,345,0
Aлматы,2020-11-26,0,0,270,200,0,310,0,0
Aлматы,2020-11-27,0,0,0,340,0,335,10,20
Aлматы,2020-11-28,0,0,0,280,265,285,300,140
Aлматы,2020-11-29,0,295,245,200,150,200,200,20
Aлматы,2020-11-30,0,0,10,0,30,15,200,20
Aлматы,2020-12-01,0,0,10,100,0,0,0,0
Aлматы,2020-12-02,0,0,0,0,0,0,0,20
Aлматы,2020-12-03,0,0,0,0,0,20,0,0
Aлматы,2020-12-04,0,0,0,220,15,0,10,0
Aлматы,2020-12-05,0,0,0,0,10,0,0,0
Aлматы,2020-12-06,0,0,0,0,0,0,0,20
Aлматы,2020-12-07,0,0,0,200,230,220,0,0
Aлматы,2020-12-08,100,0,0,30,15,20,280,85
Aлматы,2020-12-09,0,0,0,20,0,0,0,0
Aлматы,2020-12-10,0,0,0,0,0,25,0,0
Aлматы,2020-12-11,0,0,0,0,265,270,20,0
Aлматы,2020-12-12,100,50,100,0,10,0,350,335
Aлматы,2020-12-13,360,360,355,100,50,20,150,100
Aлматы,2020-12-14,200,150,150,0,15,30,22,0
Aлматы,2020-12-15,0,0,0,20,25,0,20,10
Aлматы,2020-12-16,0,0,10,15,355,90,35,50
Aлматы,2020-12-17,0,0,0,10,0,0,20,0
Aлматы,2020-12-18,0,0,0,0,0,0,20,0
Aлматы,2020-12-19,0,0,0,0,20,0,0,0
Aлматы,2020-12-20,0,0,0,360,15,360,15,360
Aлматы,2020-12-21,0,0,0,0,0,0,80,0
Aлматы,2020-12-22,0,0,0,0,0,0,0,10
Aлматы,2020-12-23,0,0,0,0,0,330,0,0
Aлматы,2020-12-24,0,0,0,0,0,0,0,0
Aлматы,2020-12-25,0,0,0,0,0,0,0,0
Aлматы,2020-12-26,0,0,0,0,245,0,0,0
Aлматы,2020-12-27,0,0,0,0,0,10,0,0
Aлматы,2020-12-28,0,0,0,0,0,0,0,0
Aлматы,2020-12-29,0,225,245,170,0,20,0,0
Aлматы,2020-12-30,0,0,0,0,0,0,0,20
Aлматы,2020-12-31,0,0,0,0,50,10,10,100
Aлматы,2021-01-01,15,0,0,0,0,0,0,0
Aлматы,2021-01-02,0,105,0,0,0,45,0,0
Aлматы,2021-01-03,0,0,0,0,0,50,0,0
Aлматы,2021-01-04,0,0,0,20,30,360,0,0
Aлматы,2021-01-05,0,0,0,0,0,0,20,0
Aлматы,2021-01-06,0,0,0,0,0,0,0,0
Aлматы,2021-01-07,0,0,0,0,0,0,0,0
Aлматы,2021-01-08,0,0,0,0,0,20,30,0
Aлматы,2021-01-09,0,0,0,0,290,15,20,0
Aлматы,2021-01-10,0,0,0,0,0,0,20,0
Aлматы,2021-01-11,0,0,0,0,0,0,0,0
Aлматы,2021-01-12,0,0,0,245,0,0,0,15
Aлматы,2021-01-13,0,0,0,20,30,30,30,20
Aлматы,2021-01-14,0,0,0,0,20,0,20,0
Aлматы,2021-01-15,0,0,0,0,90,0,0,0
Aлматы,2021-01-16,0,0,0,0,0,50,10,0
Aлматы,2021-01-17,0,0,0,195,0,0,0,0
Aлматы,2021-01-18,0,0,0,0,0,0,0,20
Aлматы,2021-01-19,0,0,0,0,50,10,0,0
Aлматы,2021-01-20,195,0,0,0,0,180,130,0
Aлматы,2021-01-21,0,0,0,0,0,0,0,355
Aлматы,2021-01-22,0,195,0,0,22,20,0,0
Aлматы,2021-01-23,0,330,345,0,200,120,0,0
Aлматы,2021-01-24,0,0,0,0,0,0,0,0
Aлматы,2021-01-25,0,0,0,355,0,0,0,0
Aлматы,2021-01-26,0,20,35,35,0,0,20,0
Aлматы,2021-01-27,0,0,0,0,0,20,0,0
Aлматы,2021-01-28,0,0,0,0,0,0,22,0
Aлматы,2021-01-29,0,0,0,270,350,5,355,350
Aлматы,2021-01-30,0,355,350,0,300,0,0,0
Aлматы,2021-01-31,300,0,0,190,0,270,270,0
Aлматы,2021-02-01,0,0,0,0,0,0,0,40
Aлматы,2021-02-02,0,45,20,0,20,0,30,0
Aлматы,2021-02-03,0,0,0,0,0,0,0,20
Aлматы,2021-02-04,0,0,0,0,30,30,0,0
Aлматы,2021-02-05,0,0,0,0,0,15,25,0
Aлматы,2021-02-06,30,0,0,0,0,0,0,0
Aлматы,2021-02-07,0,0,0,0,20,0,0,0
Aлматы,2021-02-08,0,45,0,0,220,0,225,225
Aлматы,2021-02-09,0,355,10,0,30,20,350,350
Aлматы,2021-02-10,10,0,0,0,0,0,0,0
Aлматы,2021-02-11,0,0,0,0,0,0,0,22
Aлматы,2021-02-12,0,0,0,0,0,0,30,0
Aлматы,2021-02-13,0,0,0,240,240,240,250,10
Aлматы,2021-02-14,0,0,0,0,0,40,50,0
Aлматы,2021-02-15,0,0,0,0,0,45,0,0
Aлматы,2021-02-16,0,0,0,0,0,0,0,0
Aлматы,2021-02-17,0,0,0,0,30,30,0,0
Aлматы,2021-02-18,0,0,0,0,0,0,0,30
Aлматы,2021-02-19,0,0,0,0,0,0,220,20
Aлматы,2021-02-20,30,30,0,0,30,0,0,0
Aлматы,2021-02-21,120,50,0,360,5,320,195,40
Aлматы,2021-02-22,0,40,15,30,0,40,40,5
Aлматы,2021-02-23,10,0,30,0,45,60,70,30
Aлматы,2021-02-24,0,0,0,0,15,50,0,50
Aлматы,2021-02-25,0,0,0,25,40,350,45,45
Aлматы,2021-02-26,0,0,360,30,360,30,45,45
Aлматы,2021-02-27,0,0,0,0,0,0,40,0
Aлматы,2021-02-28,0,0,0,0,0,50,0,0
Aлматы,2021-03-01,0,0,0,0,0,0,0,0
Aлматы,2021-03-02,180,180,115,0,0,360,0,0
Aлматы,2021-03-03,0,320,30,40,20,20,0,0
Aлматы,2021-03-04,0,55,0,0,15,30,0,0
Aлматы,2021-03-05,0,0,0,0,0,30,0,0
Aлматы,2021-03-06,0,0,0,0,0,145,0,90
Aлматы,2021-03-07,22,30,0,220,0,0,0,0
Aлматы,2021-03-08,0,0,0,0,120,0,120,0
Aлматы,2021-03-09,0,0,0,0,0,360,15,0
Aлматы,2021-03-10,0,0,0,200,0,0,250,120
Aлматы,2021-03-11,0,0,0,0,20,0,0,0
Aлматы,2021-03-12,0,0,0,0,0,0,35,0
Aлматы,2021-03-13,0,0,0,30,50,50,0,0
Aлматы,2021-03-14,0,0,0,0,0,0,5,360
Aлматы,2021-03-15,40,360,45,45,360,40,0,345
Aлматы,2021-03-16,330,0,0,0,120,310,20,20
Aлматы,2021-03-17,0,0,0,0,0,0,45,5
Aлматы,2021-03-18,5,45,45,45,50,330,55,50
Aлматы,2021-03-19,0,0,0,0,0,0,0,0
Aлматы,2021-03-20,0,0,0,0,220,200,0,0
Aлматы,2021-03-21,0,0,0,270,195,185,30,360
Aлматы,2021-03-22,0,0,360,0,15,360,0,0
Aлматы,2021-03-23,0,0,0,0,0,0,20,0
Aлматы,2021-03-24,40,0,30,45,0,30,360,0
Aлматы,2021-03-25,0,0,0,0,0,0,125,90
Aлматы,2021-03-26,100,190,135,140,140,150,0,200
Aлматы,2021-03-27,230,130,140,0,0,165,190,0
Aлматы,2021-03-28,210,0,0,0,0,110,0,0
Aлматы,2021-03-29,200,0,0,0,220,0,0,40
Aлматы,2021-03-30,45,0,0,225,225,225,225,135
Aлматы,2021-03-31,225,225,0,20,20,20,20,0
Aлматы,2021-04-01,0,0,0,0,20,0,50,20
Aлматы,2021-04-02,0,0,0,175,345,45,5,20
Aлматы,2021-04-03,100,90,90,0,200,20,360,40
Aлматы,2021-04-04,0,0,0,0,0,0,90,0
Aлматы,2021-04-05,60,0,40,0,200,120,230,0
Aлматы,2021-04-06,0,0,0,30,20,40,0,220
Aлматы,2021-04-07,0,0,0,0,0,360,0,0
Aлматы,2021-04-08,0,0,0,0,90,0,0,0
Aлматы,2021-04-09,0,0,0,360,50,300,350,0
Aлматы,2021-04-10,260,0,0,120,10,0,45,45
