Temperature,Humidity
29.099000000000025,31.39
2.254999999999998,71.34
-5.424000000000003,88.74
22.111000000000004,42.81
30.78100000000001,29.17
6.419,69.94
-3.577999999999997,83.87
28.151999999999997,29.34
14.893000000000002,61.06
-5.646999999999999,83.97
16.825000000000003,50.72
17.214999999999996,69.36
15.923999999999994,61.22
-14.571000000000005,74.05
0.6990000000000007,75.48
-3.3500000000000005,88.5
6.814000000000002,73.35
12.690000000000012,74.76
12.154999999999996,65.76
4.157000000000002,80.9
20.826,35.44
16.137999999999998,43.9
7.413000000000002,55.84
14.339999999999998,68.41
-21.197000000000003,73.74
27.324999999999992,36.19
25.898999999999987,28.28
14.212,61.41
29.916000000000007,28.39
-6.515999999999999,88.24
23.735,50.14
15.193,58.49
18.230999999999998,65.77
19.545000000000012,63.09
-13.082000000000008,69.2
5.2650000000000015,83.96
18.05900000000001,57.21
6.159,61.9
6.083000000000001,56.5
16.714000000000006,64.6
29.491999999999983,29.21
2.3020000000000005,65.87
25.913000000000007,45.43
18.09599999999999,54.49
16.524000000000004,45.34
9.491999999999992,83.69
25.503999999999998,44.91
13.611000000000013,55.77
14.970999999999998,67.02
27.214999999999996,28.47
3.5660000000000003,67.18
2.77,73.44
18.996999999999996,46.74
-3.5650000000000004,87.77
12.402999999999995,38.63
23.441000000000003,49.05
5.120999999999996,74.26
14.450999999999992,63.19
-16.048999999999992,76.51
-3.3340000000000005,94.26
21.146999999999988,32.6
-6.719999999999999,85.54
10.158999999999999,51.79
-3.4359999999999986,89.35
-1.8389999999999997,78.08
-9.847,74.15
26.350000000000005,37.0
19.584999999999997,50.39
11.182999999999995,44.96
27.015999999999995,31.72
16.592,53.84
19.254999999999995,45.98
-2.886999999999999,94.64
14.283999999999997,46.78
19.695999999999987,52.23
29.026999999999994,30.84
-18.170000000000012,80.03
19.154,38.09
12.537000000000003,63.12
21.421000000000006,50.92
27.633999999999983,38.74
23.272000000000002,44.78
4.571999999999998,66.36
10.454999999999998,62.9
9.747999999999992,64.59
5.9159999999999995,71.30666666666666
30.469,27.31
-8.198000000000002,62.4
30.186000000000003,29.78
11.416999999999991,72.14
9.729999999999999,74.75
-3.4200000000000013,88.63
9.396999999999993,67.52
26.162999999999993,39.04
-3.2680000000000002,83.58
20.53800000000001,56.26
22.468999999999998,50.98
13.668,77.11
0.27,85.43
21.477999999999994,42.66
7.274999999999999,65.91
25.931999999999995,38.11
22.520999999999994,46.88
29.896,23.58
18.478999999999996,38.88
-0.23099999999999984,87.6
16.731999999999996,52.45
-1.7240000000000006,78.48
-12.837999999999997,77.36
15.938999999999991,78.66
12.415999999999997,64.24
-6.213000000000003,84.41
23.660999999999994,40.19
5.172000000000001,65.99
16.768000000000004,28.6
7.0760000000000005,51.18
4.177000000000003,83.59
7.344000000000002,75.38
29.654999999999987,32.05
-7.888999999999999,86.37
10.504999999999995,85.71
29.975999999999996,23.46
23.216999999999985,25.6
-1.053999999999999,75.98
-15.862999999999994,79.96
1.6509999999999996,74.77
17.599999999999994,67.85
-2.7209999999999983,92.08
-4.782999999999997,88.37
-3.079000000000001,77.49
9.074999999999998,82.6
6.611000000000005,61.08
14.312000000000001,66.6
10.568000000000001,44.17
21.340000000000003,56.84
28.58999999999999,33.07
-11.218000000000004,83.48
18.096000000000004,72.76
-3.432999999999998,91.07
29.930999999999997,29.71
-0.6919999999999995,72.82
19.33899999999999,37.37
-5.277,87.37
-5.162999999999998,87.82
-16.700999999999993,84.38
26.274,36.16
9.680999999999997,49.59
26.171999999999993,37.46
1.8180000000000016,70.19
18.143999999999995,65.58
12.318100000000001,84.458
17.937000000000005,44.94
13.670999999999994,55.2
9.851000000000006,69.49
16.239000000000015,44.76
5.285000000000001,67.51
11.481000000000002,65.11
18.83599999999999,52.66
29.993000000000006,27.33
12.485000000000005,45.9
11.299999999999997,68.02
-27.82199999999998,71.43
3.0300000000000056,62.1
6.513000000000004,67.07
24.295,42.79
0.6459999999999997,92.45
7.236000000000005,55.13
-3.810999999999999,77.57
17.477999999999998,55.7
8.252499999999998,78.31
28.624999999999986,39.04
8.275,66.1
11.753,50.4
21.987000000000002,46.87
1.345,30.2
1.4839999999999998,85.31
-4.339999999999999,77.42
-0.030000000000000027,86.01
24.897000000000013,48.25
18.650999999999993,42.48
15.120999999999992,75.26
13.451000000000008,84.33
-7.044000000000002,76.17
24.67000000000001,37.84
19.744,46.58
3.142,59.07
16.352000000000004,35.98
-13.517000000000012,87.01
30.063999999999975,26.76
-3.556999999999998,88.39
6.363,70.48
30.639999999999986,31.71
-2.7230000000000008,80.18
8.540999999999999,57.14
0.6229999999999998,71.89
0.7209999999999998,87.06
-17.795999999999996,83.88
14.821,52.0
21.128000000000014,34.48
16.028000000000006,70.45
12.751000000000007,77.52
16.877999999999993,51.35
14.684999999999993,67.53
-5.400000000000003,65.32
-14.117000000000003,77.34
10.873999999999999,64.31
-7.309000000000003,82.47
4.326000000000002,78.4
-8.137000000000006,85.6
-13.178000000000004,77.2
-3.2209999999999996,82.04
26.218000000000007,23.78
13.697000000000012,75.98
15.752,71.17
-17.064999999999994,81.28
21.371000000000016,48.34
16.050000000000008,69.34
15.742000000000003,44.27
-4.487000000000002,80.47
-0.6170000000000004,86.1
0.3610000000000001,79.18
18.269999999999992,60.9
-14.436000000000009,85.29
6.275,66.1
-12.602000000000006,88.6
4.572999999999999,88.04
7.329999999999997,49.71
17.948999999999995,47.34
21.124999999999986,34.42
17.111000000000004,69.55
-12.616000000000007,79.15
-17.290999999999993,79.86
2.8180000000000005,64.45
-3.4319999999999977,79.39
-30.74000000000003,72.45
16.626999999999985,72.89
21.143999999999995,43.84
19.22400000000001,53.2
13.549999999999997,63.69
-14.031999999999991,77.59
-3.2069999999999994,81.92
28.098999999999997,34.04
-17.322,76.94
-4.492999999999998,86.11
19.91599999999999,51.12
23.091999999999985,30.49
22.412000000000003,31.28
9.163000000000002,44.37
13.996000000000008,62.05
19.988999999999997,37.42
14.988000000000005,35.11
18.95799999999999,58.75
-1.775,79.5
20.247,47.06
26.150000000000006,36.06
22.513999999999978,45.51
-0.1790000000000002,86.38
9.955000000000005,81.32
10.056999999999993,62.1
5.9360000000000035,78.01
9.0255,79.50666666666667
-13.503999999999989,82.69
5.373000000000002,64.63
13.23799999999999,67.94
4.824000000000001,72.69
22.09799999999999,41.42
-3.2990000000000004,79.85
-18.87599999999999,76.09
12.440999999999995,80.0
27.671,32.43
-5.45,85.38
16.106999999999985,83.45
18.223,46.81
3.6290000000000022,79.09
25.754000000000005,32.0
27.354999999999983,28.48
10.509000000000004,50.5
-2.591999999999999,82.63
19.39200000000001,52.67
5.829000000000003,65.09
-18.382,80.08
27.572000000000013,28.28
-1.6359999999999988,73.99
12.507,57.42
0.12199999999999989,74.4
28.19699999999999,24.41
-14.882999999999983,72.5
-2.6009999999999986,75.86
15.932000000000006,63.37
-8.179,87.98
23.291999999999994,40.17
20.057,58.88
15.884999999999991,79.02
5.961999999999997,57.08
23.833999999999982,46.45
-6.391000000000004,83.59
1.5950000000000002,77.1
2.466999999999999,86.33
11.837,68.2
-16.368000000000006,82.16
24.043999999999986,44.74
20.270999999999994,43.14
12.354999999999993,49.0
-7.017999999999997,56.98
26.419999999999995,32.69
-2.475,91.0
17.046000000000003,51.4
-15.137000000000002,81.98
23.830999999999985,34.04
31.19599999999999,24.11
21.445000000000014,58.72
17.147000000000006,60.04
19.489999999999988,42.47
6.681000000000001,80.5
5.173999999999999,49.7
13.355999999999993,37.4
-0.7609999999999998,76.41
27.345000000000006,37.01
10.210999999999997,79.58
27.30199999999999,39.88
-2.1420000000000003,84.28
22.639,52.16
10.469999999999995,63.79
7.185000000000003,87.21
29.662,27.57
6.035000000000002,67.19
13.334999999999996,53.03
16.28499999999999,64.76
-2.140999999999998,76.16
15.455000000000009,62.33
-6.508000000000002,86.35
-0.5439999999999999,93.63
5.827000000000002,65.25
1.3330000000000006,77.32
-2.1309999999999993,64.63
-3.9930000000000008,88.0
21.491000000000003,44.71
1.0710000000000002,74.15
-6.741000000000005,80.05
5.0809999999999995,74.91
28.521000000000004,28.14
12.459000000000001,43.91
32.209999999999994,28.21
8.439000000000005,63.2
30.018,30.1
15.413,69.24
4.674999999999996,67.34
2.373,75.69
4.538999999999997,82.13
12.641999999999998,74.96
5.962000000000001,89.47
-0.8460000000000005,79.58
28.064999999999973,33.87
2.3579999999999997,70.52
2.640999999999999,63.31
23.56600000000001,29.72
-0.7319999999999993,90.82
29.075,30.04
2.542999999999999,80.13
9.544999999999993,65.27
-17.296999999999997,88.77
24.619000000000007,32.18
20.438999999999993,52.28
-11.29000000000001,70.85
2.1259999999999986,82.54
16.415,63.0
-0.8159999999999998,87.01
10.426000000000002,52.14
29.861000000000004,31.18
26.027,30.84
25.345999999999993,34.5
28.02299999999999,28.07
17.115000000000013,49.82
-12.546000000000003,85.53
21.668999999999993,41.44
24.668000000000003,30.45
27.383000000000017,28.88
-12.72799999999999,78.39
11.137,63.19
14.241999999999994,40.09
10.47400000000001,44.87
7.913999999999994,56.1
15.909000000000002,62.41
1.0080000000000005,68.94
20.083000000000006,46.62
5.164000000000001,67.34
18.73099999999999,65.93
21.318,56.23
25.68699999999999,34.05
20.323999999999995,41.46
13.595,50.66
32.03299999999999,24.77
-2.4549999999999996,81.1
-2.430000000000001,84.82
10.062000000000008,88.76
20.939,41.27
16.474000000000018,50.26
8.492999999999999,80.08
6.135000000000002,64.26
10.685999999999996,71.06
17.757,39.61
19.65,43.89
12.772000000000007,56.96
6.3599999999999985,71.67
20.067000000000004,54.8
12.961000000000004,62.51
-1.6769999999999998,87.79
15.790000000000006,46.11
15.675999999999988,36.35
23.566000000000003,44.98
14.302000000000005,82.71
-2.7349999999999994,76.93
30.197999999999993,30.18
9.004999999999997,49.52
7.918000000000003,55.92
18.166,52.76
5.789,77.98
-10.861000000000011,79.92
-2.9460000000000006,69.58
0.9800000000000001,67.19
-10.484999999999996,64.91
-9.606000000000002,82.0
20.39099999999998,40.91
11.038999999999998,48.33
14.558,59.21
10.182000000000006,60.63
2.0769999999999995,74.6
-3.6059999999999968,80.0
0.8619999999999999,70.89
14.807000000000002,50.88
2.4949999999999988,90.82
-9.77,79.52
26.31999999999999,31.57
12.148999999999996,60.25
-3.6960000000000015,90.0
-8.305,93.01
30.308999999999983,28.39
-4.937000000000001,78.71
-3.2310000000000025,68.65
-0.9839999999999991,77.0
-4.413,80.95
22.135000000000005,46.57
-7.221999999999993,81.3
5.378999999999998,72.47
8.674999999999997,66.94
16.985000000000003,63.6
25.857999999999993,42.61
20.078,59.34
-15.647999999999993,78.68
-10.430999999999992,78.45
-0.8079999999999999,89.32
19.931999999999995,45.77
29.750999999999966,25.49
-4.166999999999999,85.68
-6.282,85.88
10.145999999999992,57.89
14.617,61.95
2.1460000000000012,79.53
27.348000000000006,38.21
12.077999999999992,52.97
3.2470000000000017,71.95
17.043999999999993,60.08
-5.115999999999996,57.5
14.820999999999996,74.95
-1.247,91.09
13.351999999999999,67.59
-6.735999999999999,84.06
-8.24,77.61
18.231999999999992,63.87
21.361,45.17
14.359000000000014,87.55
17.12899999999999,49.42
23.586999999999993,49.33
12.667000000000009,44.34
26.819000000000003,33.51
3.3620000000000014,72.2
-9.323600000000004,84.162
14.46,60.52
-0.6350000000000001,86.74
26.777000000000015,30.4
-0.9250000000000012,81.36
10.883000000000012,52.96
-4.493999999999999,88.24
16.127000000000006,42.84
-2.2160000000000024,87.01
15.938000000000002,63.59
-2.173999999999999,76.04
11.327,74.98
12.048999999999985,56.83
-21.72999999999999,72.94
18.68700000000001,60.95
8.688999999999997,86.2
20.213000000000008,50.39
0.9230000000000003,76.97
12.811999999999996,69.8
6.355000000000001,77.34
-19.78699999999999,83.8
23.717,51.36
-4.829000000000004,93.61
13.408999999999999,50.62
-6.315,71.59
2.622,72.22
23.982999999999997,50.86
-4.668999999999998,84.4
-2.7109999999999985,81.26
13.117,54.7
17.78399999999999,50.54
9.580000000000005,47.36
0.012999999999999687,50.31
26.01300000000002,39.98
24.092999999999993,43.44
20.403000000000006,67.4
-8.135999999999997,89.25
9.672999999999995,66.97
-0.06500000000000015,69.35
16.868000000000006,38.27
-2.0270000000000006,90.62
-3.398000000000002,89.92
8.835999999999999,76.69
0.7009999999999996,91.4
-0.6279999999999999,88.15
26.813000000000006,34.57
-7.399000000000002,81.92
1.2140000000000004,79.86
25.54899999999999,44.19
17.308999999999997,53.89
-7.8319999999999945,78.1
10.632000000000003,61.75
0.17999999999999997,80.81
-10.984000000000005,86.92
10.290000000000004,67.72
12.660999999999992,55.49
3.281999999999999,63.17
-3.415999999999998,90.15
-11.357999999999999,65.25
16.56699999999999,31.37
29.33599999999999,28.94
17.328999999999994,78.92
27.88599999999998,28.98
19.136999999999997,35.36
32.587999999999994,27.06
20.42,56.16
-0.792,74.66
-15.460999999999999,73.66
16.854999999999997,61.43
11.369000000000002,76.26
-0.10500000000000007,62.65
3.250000000000002,81.08
-3.9600000000000026,86.67
-4.334999999999998,78.92
7.570000000000001,49.73
8.354999999999997,59.2
7.659000000000004,77.98
-0.4420000000000001,61.53
-2.6469999999999994,75.82
-2.006,86.83
14.149999999999986,62.12
18.247999999999983,31.35
15.891999999999998,57.83
10.966999999999995,67.16
26.832000000000008,35.0
5.446000000000001,63.76
-5.085999999999999,87.08
-12.17,87.81
27.59399999999998,38.09
14.552999999999997,42.22
-23.103000000000012,80.44
32.653,26.7
-0.40399999999999975,82.61
33.418999999999976,18.54
2.8930000000000002,73.66
29.144000000000005,35.91
10.802999999999999,78.45
16.037,41.2
13.254000000000001,58.77
26.939000000000007,31.23
-1.5640000000000003,76.25
18.909,61.66
7.4,66.53
-0.3870000000000001,89.81
22.26599999999999,52.58
14.760999999999997,53.91
28.53399999999999,30.24
-3.033,77.51
25.237000000000002,27.27
6.547999999999997,90.19
20.994999999999994,51.65
17.082000000000004,52.94
30.126000000000012,29.36
-23.150999999999996,81.47
-0.8139999999999996,85.32
26.867000000000004,41.44
14.369000000000012,42.13
-4.689999999999999,88.98
-6.233999999999998,59.49
10.688999999999997,41.84
-6.643,77.74
20.511999999999993,47.44
2.6899999999999995,80.83
-10.790000000000004,78.9
6.884999999999999,67.56
11.556999999999995,36.33
-6.297999999999997,58.53
-9.470999999999998,92.11
8.104999999999997,61.38
-6.146,84.79
13.746999999999991,54.59
6.479,63.94
30.55400000000001,32.62
19.46799999999999,50.81
12.550000000000002,74.4
-1.0759999999999996,88.91
0.7529999999999998,87.19
3.9500000000000015,67.53
33.248000000000005,20.36
24.164999999999992,49.68
10.952999999999998,62.22
12.880999999999995,59.45
27.14200000000001,40.39
7.8830000000000044,79.4
1.0940000000000005,81.15
-14.367000000000003,78.79
23.168000000000006,44.18
-6.078000000000006,76.71
11.503999999999998,66.47
29.86900000000001,31.76
11.827999999999998,71.54
20.63,23.92
5.514999999999995,59.68
8.786999999999995,65.3
19.793000000000003,58.67
0.6889999999999997,82.9
13.321000000000002,66.3
5.166000000000001,71.32
22.38600000000001,56.31
19.203000000000003,48.75
3.579000000000001,71.66
20.171999999999993,45.19
0.020999999999999845,54.7
21.979000000000006,55.74
9.804999999999989,91.58
16.27899999999999,50.46
12.658999999999997,56.21
6.1869999999999985,73.37
25.514,41.79
5.517,81.71
2.5800000000000023,63.19
-7.1840000000000055,83.07
-16.673999999999992,80.48
-3.3340000000000014,87.2
-3.802999999999999,90.18
6.188000000000003,69.38
-12.235000000000005,82.53
17.447000000000006,54.47
-20.872000000000007,73.45
7.662000000000001,77.83
20.015,72.48
-1.1420000000000003,85.69
9.749000000000002,64.77
5.766000000000004,75.53
10.232000000000001,74.33
18.45700000000001,62.13
28.471999999999998,32.88
21.766,52.81
-5.591000000000005,83.75
19.171999999999993,59.36
3.118000000000001,76.4
13.391000000000004,61.53
-8.066999999999997,90.63
25.193000000000005,33.97
29.882999999999996,31.25
12.495000000000003,50.96
14.015999999999998,84.61
11.186999999999998,79.07
17.72799999999999,54.68
12.390000000000004,69.59
-4.617999999999999,80.23
20.36400000000001,46.14
11.507999999999997,58.98
26.569000000000006,35.57
18.38700000000001,54.2
-4.673999999999999,91.89
-6.949999999999997,64.89
-3.6113333333333304,82.17
-2.0509999999999993,88.64
21.115000000000006,46.99
1.7239999999999998,77.34
24.942999999999987,37.18
-0.7269999999999998,70.09
4.532999999999998,65.19
11.884999999999993,57.99
23.112999999999996,28.51
22.215999999999994,55.67
32.902000000000015,21.24
0.16500000000000006,88.24
-11.047999999999995,89.71
0.31599999999999995,72.81
-8.514000000000001,73.86
10.690999999999999,74.52
17.659999999999986,36.45
-5.332999999999998,86.79
-5.697000000000003,77.06
9.475999999999994,67.26
13.141999999999996,55.59
19.798,55.0
1.548,74.66
15.180000000000021,36.32
18.354000000000003,53.03
-2.304000000000002,76.51
9.540000000000003,59.82
-4.008999999999997,90.8
-3.8010000000000015,89.97
-1.2930000000000006,70.96
25.999000000000006,36.06
1.7739999999999996,61.25
14.447999999999997,60.06
-0.8330000000000004,83.1
-3.6689999999999996,89.83
0.8249999999999994,62.0
17.74,41.76
-5.567000000000002,92.85
19.307999999999996,45.22
20.506999999999994,55.86
4.791999999999996,73.43
20.157000000000007,32.99
-5.192,83.19
20.651999999999997,51.04
20.288999999999987,48.34
4.637000000000002,60.77
13.273999999999996,36.01
16.104,55.18
5.928000000000002,81.16
-11.292,69.71
17.752,67.46
17.27699999999999,44.98
7.244000000000002,52.04
26.06699999999999,36.38
15.90299999999999,73.45
-22.881,79.97
25.930999999999997,38.27
3.818,63.09
5.375,94.06
-2.219,75.21
29.188999999999986,35.45
29.958000000000013,30.99
0.5409999999999999,61.29
8.107000000000003,65.92
19.478000000000005,24.97
25.265999999999995,31.16
-0.19899999999999973,82.83
-5.594999999999996,80.8
12.033000000000007,85.83
22.088,51.44
-0.6239999999999997,94.75
9.002000000000008,55.37
9.649000000000003,62.09
1.7839999999999996,65.35
-3.857000000000001,77.52
20.628,49.18
32.35199999999998,24.93
-22.30500000000001,83.83
-10.411999999999995,88.17
5.686999999999999,58.35
-5.114000000000001,78.3
19.747999999999994,54.01
22.465999999999994,51.49
22.212999999999997,43.58
-14.043999999999999,80.0
-3.819000000000001,79.27
3.914000000000003,76.31
-8.239,83.3
8.084999999999999,71.5
22.242999999999984,38.88
8.713000000000005,73.44
3.9090000000000007,75.56
-16.68400000000001,75.21
28.133000000000006,37.92
-3.47,69.91
11.917,48.95
15.23200000000001,63.79
10.184999999999997,86.16
-9.698000000000004,85.46
-17.624999999999986,88.32
-3.59,81.6
22.744999999999987,47.16
24.293999999999997,45.49
5.456999999999996,68.84
19.01499999999999,53.09
14.121999999999998,34.53
24.73600000000001,40.98
12.656999999999998,52.38
-0.733,56.45
5.967000000000001,77.6
4.468000000000002,68.83
19.094000000000015,53.26
9.032000000000004,78.86
-10.416000000000002,84.87
-26.588000000000008,69.76
11.72,49.3
18.657999999999994,46.63
5.833999999999996,68.47
2.854000000000001,67.34
18.134999999999998,36.86
1.4200000000000004,77.03
20.10499999999999,32.25
4.7079999999999975,64.26
22.402000000000015,47.81
2.4470000000000005,81.67
16.008000000000003,59.33
15.85400000000001,69.05
20.22,50.12
20.604999999999997,51.79
3.7869999999999977,76.84
-1.273000000000002,83.97
26.84599999999999,39.49
-1.015,85.27
6.006000000000001,67.77
24.314000000000014,35.05
-23.897999999999982,75.42
6.548000000000002,74.31
0.17800000000000005,72.77
13.166000000000002,59.0
4.096,87.98
32.89199999999998,20.15
-11.071999999999997,88.15
-5.776000000000002,71.25
22.52499999999999,49.35
0.489,68.94
3.0129999999999995,83.48
14.107999999999999,74.45
-3.9149999999999996,86.39
8.453000000000001,75.39
-2.3480000000000008,90.92
-0.8450000000000003,85.29
-1.8449999999999986,72.18
15.408000000000007,52.62
23.995999999999995,37.13
5.434,61.27
11.914000000000009,77.71
19.697999999999993,51.89
-3.023000000000002,78.83
-12.818000000000001,82.18
-22.501000000000012,67.92
-9.837000000000007,91.37
20.640999999999995,39.16
13.266999999999994,73.84
23.418000000000006,49.92
25.033999999999995,42.13
2.933999999999999,84.52
-1.0880000000000007,80.22
4.510000000000001,84.78
22.029000000000007,40.27
0.6739999999999998,87.67
-0.3600000000000001,81.95
-3.4640000000000013,63.98
22.790000000000006,56.4
20.232,37.48
20.96399999999999,34.21
2.1529999999999996,72.02
35.260999999999996,15.09
-18.017999999999986,82.14
14.181000000000008,77.14
21.377999999999997,41.74
19.558000000000007,45.25
8.065999999999997,55.69
-4.361000000000002,74.02
7.894999999999999,46.37
16.952000000000012,62.74
19.317999999999998,45.1
18.000000000000004,48.12
19.333000000000006,42.99
-7.861999999999998,79.99
25.980000000000015,43.11
11.273666666666672,52.99
-6.589000000000006,80.22
-5.518000000000001,73.68
-16.70100000000001,80.85
20.725000000000005,41.22
-21.67899999999999,86.54
-2.8650000000000007,83.54
-5.135,69.82
27.750999999999987,29.37
-0.954,65.21
22.272000000000002,23.86
-0.894,82.26
24.543000000000006,29.42
-2.311999999999999,86.25
15.714999999999996,53.09
-2.3559999999999985,84.55
-3.9730000000000025,87.15
8.244000000000002,55.68
-14.76999999999999,77.3
2.4829999999999997,69.47
-3.366,68.21
15.38599999999999,65.26
10.483000000000002,83.09
10.603000000000007,52.35
27.24199999999998,36.45
-5.688000000000003,94.38
2.3700000000000006,80.67
19.022999999999982,63.68
0.21199999999999997,81.54
28.788999999999998,35.75
10.889000000000001,78.5
7.150000000000002,75.09
-4.302,85.48
-4.706,71.12
13.630999999999997,43.52
23.516000000000005,41.92
25.625000000000004,37.12
-4.868999999999999,74.7
19.119999999999997,65.02
17.032999999999994,66.24
19.644000000000002,35.61
4.147999999999995,72.81
21.443000000000005,42.43
-4.994000000000001,80.91
-6.432000000000003,71.75
-7.793000000000002,80.98
12.355999999999987,77.32
11.127999999999995,75.61
17.39399999999999,57.31
19.981999999999985,46.94
5.341000000000001,54.15
13.794999999999995,73.53
14.045999999999994,80.71
-0.031000000000000232,63.69
7.345,66.9
2.0500000000000016,87.02
9.429,55.65
11.511999999999999,53.65
1.9010000000000002,77.35
17.87599999999998,39.18
5.062000000000004,73.75
27.608000000000008,39.28
-1.4490000000000003,78.28
-3.064000000000002,90.87
22.447000000000006,46.07
17.841999999999985,67.86
22.23899999999999,51.07
22.194000000000003,34.31
-2.518999999999999,78.93
18.24299999999999,50.49
-0.6609999999999997,81.28
14.063999999999995,41.28
-1.2500000000000007,75.63
20.907999999999998,47.68
29.707000000000008,33.52
-0.9029999999999987,68.46
8.759,52.71
17.325999999999986,68.13
30.344000000000005,31.86
5.516999999999999,76.74
1.269571428571428,75.95857142857143
-7.948999999999996,88.13
-12.941999999999997,81.24
-1.0609999999999997,85.86
8.910999999999996,50.63
21.822000000000006,42.92
1.777,87.36
11.308,41.02
-7.209,81.77
-0.39399999999999985,89.15
-9.168999999999999,83.63
7.595999999999996,63.14
-2.269000000000003,89.15
-4.087000000000002,80.5
-8.666999999999996,67.76
26.747000000000007,38.2
14.321999999999997,39.13
26.885,36.44
10.353999999999992,58.4
-0.9899999999999999,77.13
28.807999999999996,27.71
-4.560999999999998,69.29
25.614,32.72
1.2279999999999998,76.19
16.762000000000008,59.47
11.900999999999996,72.3
18.31900000000001,41.3
15.526999999999994,69.82
19.93999999999999,53.01
-0.5830000000000003,76.05
-8.665000000000003,72.22
1.5379999999999998,71.18
-4.551999999999998,88.81
-1.857,87.75
-6.758000000000003,83.06
13.307000000000006,68.19
-2.211000000000001,86.44
7.628000000000002,79.59
1.8359999999999985,85.88
23.911000000000012,37.7
15.009000000000004,41.63
-0.8680000000000004,91.9
-0.05899999999999997,73.36
16.715999999999998,69.87
26.545999999999985,32.41
2.4460000000000006,79.5
-9.63100000000001,87.21
-2.3279999999999994,61.75
27.051000000000002,32.53
-5.491999999999998,88.11
18.385999999999996,29.58
0.8559999999999994,83.66
23.838999999999984,46.41
15.757000000000007,47.78
19.144000000000002,39.23
27.144999999999985,35.75
14.979999999999995,62.27
14.05499999999999,68.53
-19.116,83.49
18.999,64.76
-16.20700000000001,78.48
11.132999999999996,65.68
18.137000000000004,56.29
11.929999999999996,57.03
17.367000000000004,38.98
-5.294,70.24
27.483,32.75
11.958999999999998,56.75
17.169000000000008,45.43
23.003,47.89
21.982000000000017,55.37
-4.4159999999999995,71.08
-16.828000000000003,63.26
1.4260000000000008,77.27
7.985000000000003,88.07
9.370000000000006,48.3
26.203999999999994,40.88
-1.7699999999999991,71.83
20.45799999999999,58.78
19.849999999999987,51.31
-3.107000000000003,85.95
28.806000000000008,31.81
20.347,46.49
-4.989000000000001,88.71
17.712,53.47
-1.4590000000000003,61.0
24.57399999999999,42.15
1.305,80.21
-19.231,74.5
10.786999999999995,53.02
6.505,51.72
-5.137999999999996,83.76
2.8840000000000003,87.78
-10.436999999999996,85.33
31.195000000000014,28.66
16.588,61.29
-11.605000000000002,61.64
24.834,36.17
-11.431,69.48
10.527000000000008,44.82
5.822,54.42
6.417999999999998,76.99
-7.860999999999995,76.21
4.016,64.14
-5.558000000000002,91.47
-6.350999999999996,85.48
10.113000000000001,53.61
-1.4059999999999997,73.58
1.620999999999999,84.11
7.110000000000005,63.79
15.371999999999998,53.38
-1.5790000000000013,82.76
0.9839999999999999,77.53
29.698999999999998,30.94
-0.7549999999999999,74.4
24.979999999999997,31.57
-4.522999999999995,73.86
29.750000000000004,34.76
-15.660999999999992,78.71
20.712,47.11
19.737999999999992,52.39
8.016,55.13
3.904000000000002,82.39
-7.815000000000002,69.75
7.471000000000003,61.09
12.563999999999995,63.69
15.388000000000002,55.31
-1.019000000000001,80.61
6.174999999999998,53.0
-8.090000000000007,76.8
13.89299999999999,76.12
7.489000000000004,68.14
12.591999999999992,73.27
-6.330000000000002,87.3
27.70499999999999,27.67
-13.468999999999996,66.73
9.654000000000002,66.61
21.85,40.04
6.2949999999999955,56.84
1.763000000000001,58.32
25.373999999999988,50.7
22.982999999999997,44.95
25.420000000000005,35.21666666666667
1.3949999999999998,83.53
1.2680000000000005,82.33
8.315000000000005,40.45
8.263,68.1
-2.0519999999999987,79.7
6.278999999999997,71.44
26.522000000000002,30.71
16.580000000000005,36.14
6.773999999999997,65.23
9.571000000000002,78.53
22.867000000000004,42.68
12.637000000000002,44.47
18.006000000000007,57.48
14.945,59.26
30.75099999999999,26.72
9.800999999999993,78.8
26.45400000000002,38.39
-9.095000000000002,81.3
0.3850000000000001,62.27
22.17899999999999,36.07
22.36799999999999,38.18
3.5960000000000014,66.0
18.961,45.91
22.715,57.92
-0.07600000000000003,83.39
15.922000000000002,56.69
23.713000000000008,54.72
14.404000000000002,62.28
27.494000000000028,40.38
19.256000000000004,64.15
5.401000000000005,73.21
16.03900000000001,47.94
18.501999999999995,34.53
29.752999999999997,30.54
11.022999999999994,60.57
20.311,53.94
23.737999999999992,53.05
7.656000000000001,64.28
14.215000000000009,64.83
5.130999999999998,68.87
7.208000000000004,50.65
16.750000000000004,32.28
19.42999999999999,45.12
26.490999999999996,32.21
19.150999999999993,46.25
-18.909000000000002,73.17
2.054999999999998,69.14
8.100000000000003,56.97
21.446999999999985,32.81
19.593999999999998,66.29
-3.2239999999999975,77.48
0.7999999999999994,83.38
19.353000000000005,52.31
3.628,79.54
23.27799999999999,50.43
10.421,70.18
5.838000000000003,72.73
6.960999999999996,64.69
7.185999999999991,74.66
0.21000000000000008,90.63
-8.295000000000003,88.74
17.95399999999998,73.13
23.284999999999986,48.54
22.396999999999984,56.26
25.172000000000004,29.57
-8.079000000000002,88.07
17.240000000000006,67.36
2.810999999999999,66.22
-21.43500000000001,84.39
-3.494000000000001,83.12
7.567000000000004,63.18
28.990000000000023,34.9
27.351000000000003,28.27
-13.617000000000004,79.49
-6.462000000000004,88.26
8.443999999999999,49.81
27.516,31.53
