Актобе,2019-11-16,250,230,250,330,350,320,330,230
Актобе,2019-11-17,320,0,320,0,320,310,250,210
Актобе,2019-11-18,240,240,310,310,270,270,270,290
Актобе,2019-11-19,260,260,280,270,300,50,60,70
Актобе,2019-11-20,90,90,80,40,40,40,40,20
Актобе,2019-11-21,0,40,40,350,0,320,310,0
Актобе,2019-11-22,0,0,0,0,0,350,290,310
Актобе,2019-11-23,310,310,300,310,0,0,290,290
Актобе,2019-11-24,320,0,320,290,350,280,290,290
Актобе,2019-11-25,0,290,0,10,310,0,0,0
Актобе,2019-11-26,0,0,0,0,350,0,0,320
Актобе,2019-11-27,270,0,230,230,230,240,240,260
Актобе,2019-11-28,170,150,160,170,0,140,120,180
Актобе,2019-11-29,0,0,0,0,0,0,140,120
Актобе,2019-11-30,100,130,100,110,120,150,110,100
Актобе,2019-12-01,110,140,140,140,120,120,120,140
Актобе,2019-12-02,150,140,150,170,210,230,230,250
Актобе,2019-12-03,310,320,320,350,330,330,340,110
Актобе,2019-12-04,130,140,0,0,180,190,190,150
Актобе,2019-12-05,160,160,200,270,270,230,220,230
Актобе,2019-12-06,250,260,250,240,230,220,240,220
Актобе,2019-12-07,240,240,240,240,240,240,240,200
Актобе,2019-12-08,230,250,160,200,160,160,200,0
Актобе,2019-12-09,0,0,140,140,150,90,90,110
Актобе,2019-12-10,260,90,70,80,90,0,0,0
Актобе,2019-12-11,0,160,0,0,140,120,90,0
Актобе,2019-12-12,0,0,120,0,290,320,320,320
Актобе,2019-12-13,320,340,320,310,260,330,340,310
Актобе,2019-12-14,280,0,120,120,0,0,0,0
Актобе,2019-12-15,0,0,0,0,90,100,90,0
Актобе,2019-12-16,0,90,120,130,160,150,130,140
Актобе,2019-12-17,140,140,160,160,160,150,150,160
Актобе,2019-12-18,160,140,260,260,250,240,260,280
Актобе,2019-12-19,270,270,280,280,250,230,180,170
Актобе,2019-12-20,200,230,260,240,240,240,290,260
Актобе,2019-12-21,260,300,270,290,320,320,320,300
Актобе,2019-12-22,300,300,300,300,300,290,300,300
Актобе,2019-12-23,0,70,100,120,60,160,160,150
Актобе,2019-12-24,0,0,120,80,120,120,120,70
Актобе,2019-12-25,130,140,120,70,0,120,120,110
Актобе,2019-12-26,120,120,110,110,90,90,70,60
Актобе,2019-12-27,0,70,60,90,90,90,90,80
Актобе,2019-12-28,80,90,90,70,70,70,70,340
Актобе,2019-12-29,310,310,320,320,320,320,0,160
Актобе,2019-12-30,150,140,160,140,160,150,150,136
Актобе,2019-12-31,140,0,220,240,240,200,220,220
Актобе,2020-01-01,200,200,180,190,200,200,230,220
Актобе,2020-01-02,220,210,210,220,240,220,240,240
Актобе,2020-01-03,210,240,230,290,290,280,240,270
Актобе,2020-01-04,160,140,220,240,160,160,230,210
Актобе,2020-01-05,230,220,230,240,230,270,270,280
Актобе,2020-01-06,280,250,220,220,270,290,290,270
Актобе,2020-01-07,290,250,260,230,230,320,330,350
Актобе,2020-01-08,340,100,0,0,0,0,0,0
Актобе,2020-01-09,0,0,0,0,40,150,150,110
Актобе,2020-01-10,100,100,120,120,0,130,100,120
Актобе,2020-01-11,70,100,150,170,0,0,0,50
Актобе,2020-01-12,0,120,120,100,110,140,160,0
Актобе,2020-01-13,0,0,0,150,140,200,190,200
Актобе,2020-01-14,140,220,210,250,250,270,320,290
Актобе,2020-01-15,290,270,290,320,270,270,270,270
Актобе,2020-01-16,270,270,230,230,210,210,210,230
Актобе,2020-01-17,220,240,240,230,210,230,240,270
Актобе,2020-01-18,250,230,230,240,230,220,250,220
Актобе,2020-01-19,340,300,350,320,310,320,310,300
Актобе,2020-01-20,220,230,230,240,250,240,250,230
Актобе,2020-01-21,240,220,240,240,230,240,220,200
Актобе,2020-01-22,210,220,200,180,190,200,200,220
Актобе,2020-01-23,210,200,210,190,200,210,200,200
Актобе,2020-01-24,220,230,230,260,240,260,260,290
Актобе,2020-01-25,240,230,230,250,200,200,180,200
Актобе,2020-01-26,220,230,210,210,230,230,240,260
Актобе,2020-01-27,330,330,270,300,250,230,230,230
Актобе,2020-01-28,260,290,320,320,270,300,300,300
Актобе,2020-01-29,0,0,0,60,120,120,120,110
Актобе,2020-01-30,110,120,110,100,130,100,100,100
Актобе,2020-01-31,130,120,150,150,150,120,120,90
Актобе,2020-02-01,130,80,90,120,150,150,180,140
Актобе,2020-02-02,140,140,130,240,270,340,290,320
Актобе,2020-02-03,320,280,230,160,140,150,130,160
Актобе,2020-02-04,180,180,170,150,150,140,150,130
Актобе,2020-02-05,140,140,270,270,270,270,270,230
Актобе,2020-02-06,250,230,200,180,190,190,140,120
Актобе,2020-02-07,120,110,80,130,130,160,0,160
Актобе,2020-02-08,160,250,240,240,290,300,300,320
Актобе,2020-02-09,300,300,320,300,300,280,310,300
Актобе,2020-02-10,320,260,300,280,280,190,220,220
Актобе,2020-02-11,180,200,200,220,220,230,230,240
Актобе,2020-02-12,230,230,190,290,270,240,240,240
Актобе,2020-02-13,240,160,160,150,200,150,150,130
Актобе,2020-02-14,130,150,120,130,200,150,190,150
Актобе,2020-02-15,160,150,150,230,220,230,230,240
Актобе,2020-02-16,230,180,220,260,260,240,280,270
Актобе,2020-02-17,0,0,0,0,0,150,170,130
Актобе,2020-02-18,140,190,210,180,230,220,200,190
Актобе,2020-02-19,200,230,230,230,200,150,180,120
Актобе,2020-02-20,150,70,140,140,140,120,120,120
Актобе,2020-02-21,0,0,0,0,140,340,60,20
Актобе,2020-02-22,30,0,0,0,0,150,140,310
Актобе,2020-02-23,160,160,120,140,0,140,140,100
Актобе,2020-02-24,150,130,130,130,150,150,180,170
Актобе,2020-02-25,180,180,170,140,120,120,120,80
Актобе,2020-02-26,110,100,210,220,250,250,250,260
Актобе,2020-02-27,270,280,270,240,200,200,230,170
Актобе,2020-02-28,150,160,140,140,150,130,140,120
Актобе,2020-02-29,120,140,140,140,130,130,140,140
Актобе,2020-03-01,130,100,100,0,0,280,290,340
Актобе,2020-03-02,300,280,300,300,0,320,270,320
Актобе,2020-03-03,320,0,0,0,150,0,130,120
Актобе,2020-03-04,120,0,120,120,120,130,140,110
Актобе,2020-03-05,100,90,0,70,60,30,30,50
Актобе,2020-03-06,50,60,60,50,60,90,90,120
Актобе,2020-03-07,120,110,150,0,150,130,120,120
Актобе,2020-03-08,140,170,0,90,110,130,130,130
Актобе,2020-03-09,110,130,140,140,150,180,200,140
Актобе,2020-03-10,140,110,120,120,140,140,220,230
Актобе,2020-03-11,200,0,0,180,120,140,140,140
Актобе,2020-03-12,140,140,120,140,120,120,140,130
Актобе,2020-03-13,120,130,130,200,230,270,270,190
Актобе,2020-03-14,230,230,200,230,230,230,200,190
Актобе,2020-03-15,200,200,190,190,300,260,300,320
Актобе,2020-03-16,70,0,140,140,120,220,230,250
Актобе,2020-03-17,280,240,230,220,220,270,270,250
Актобе,2020-03-18,190,200,200,180,220,230,230,270
Актобе,2020-03-19,230,0,0,0,140,160,150,180
Актобе,2020-03-20,180,0,140,170,130,130,130,0
Актобе,2020-03-21,230,260,230,280,320,320,340,250
Актобе,2020-03-22,220,220,220,220,230,280,270,200
Актобе,2020-03-23,110,120,120,120,130,130,140,90
Актобе,2020-03-24,120,140,140,0,80,110,100,80
Актобе,2020-03-25,60,80,80,70,140,140,140,100
Актобе,2020-03-26,100,110,120,140,230,230,270,250
Актобе,2020-03-27,200,200,230,230,230,250,280,340
Актобе,2020-03-28,320,320,0,0,90,160,100,120
Актобе,2020-03-29,110,0,0,130,180,180,150,100
Актобе,2020-03-30,100,130,130,150,90,90,90,80
Актобе,2020-03-31,50,100,50,50,20,70,100,90
Актобе,2020-04-01,90,60,60,270,340,210,220,220
Актобе,2020-04-02,270,210,260,260,270,240,270,270
Актобе,2020-04-03,270,140,60,40,30,90,20,20
Актобе,2020-04-04,50,80,30,100,150,140,160,230
Актобе,2020-04-05,260,270,250,0,220,230,200,220
Актобе,2020-04-06,200,200,200,320,190,260,260,340
Актобе,2020-04-07,350,290,300,270,290,340,320,320
Актобе,2020-04-08,270,270,270,230,260,260,270,240
Актобе,2020-04-09,200,200,200,230,230,220,270,250
Актобе,2020-04-10,220,110,220,140,150,160,150,130
Актобе,2020-04-11,140,140,160,70,90,90,140,140
Актобе,2020-04-12,140,90,0,0,100,230,240,230
Актобе,2020-04-13,250,220,200,150,200,230,210,220
Актобе,2020-04-14,220,210,250,250,240,240,240,260
Актобе,2020-04-15,190,200,240,200,240,230,230,200
Актобе,2020-04-16,180,140,140,140,160,150,160,150
Актобе,2020-04-17,310,270,270,260,260,240,220,160
Актобе,2020-04-18,190,200,230,230,190,230,230,320
Актобе,2020-04-19,270,110,160,0,150,0,90,0
Актобе,2020-04-20,90,90,220,120,120,120,150,140
Актобе,2020-04-21,130,0,0,90,140,120,120,120
Актобе,2020-04-22,120,270,260,260,230,220,230,250
Актобе,2020-04-23,240,230,230,230,230,230,230,270
Актобе,2020-04-24,230,230,230,240,250,230,240,230
Актобе,2020-04-25,230,200,230,210,230,230,200,180
Актобе,2020-04-26,160,160,110,110,130,140,120,150
Актобе,2020-04-27,110,100,90,90,150,190,230,270
Актобе,2020-04-28,0,0,270,100,250,260,230,240
Актобе,2020-04-29,260,170,190,220,290,260,280,280
Актобе,2020-04-30,260,260,230,180,210,220,240,230
Актобе,2020-05-01,220,200,230,160,230,230,230,160
Актобе,2020-05-02,200,200,160,160,200,220,220,260
Актобе,2020-05-03,180,0,0,0,340,340,320,80
Актобе,2020-05-04,50,100,110,110,110,120,140,100
Актобе,2020-05-05,40,80,180,40,140,130,90,60
Актобе,2020-05-06,90,0,0,50,90,90,120,90
Актобе,2020-05-07,40,140,140,0,140,120,100,70
Актобе,2020-05-08,30,10,40,40,60,60,50,40
Актобе,2020-05-09,40,40,40,40,340,40,40,60
Актобе,2020-05-10,30,20,250,230,300,270,280,280
Актобе,2020-05-11,280,0,0,30,340,340,320,250
Актобе,2020-05-12,270,200,0,130,140,170,170,200
Актобе,2020-05-13,200,140,140,120,200,230,270,210
Актобе,2020-05-14,0,160,0,190,270,300,280,270
Актобе,2020-05-15,240,230,230,230,240,190,210,270
Актобе,2020-05-16,200,140,140,190,190,200,200,240
Актобе,2020-05-17,260,200,200,250,250,290,290,260
Актобе,2020-05-18,310,310,310,320,340,320,250,320
Актобе,2020-05-19,250,230,230,270,240,210,230,200
Актобе,2020-05-20,160,260,240,210,270,240,230,240
Актобе,2020-05-21,210,220,220,180,220,170,230,220
Актобе,2020-05-22,200,150,130,130,230,230,230,120
Актобе,2020-05-23,40,140,180,180,190,150,160,140
Актобе,2020-05-24,130,100,150,110,150,140,210,260
Актобе,2020-05-25,0,280,140,120,240,320,320,320
Актобе,2020-05-26,320,20,20,40,90,40,90,90
Актобе,2020-05-27,90,60,90,40,100,110,120,90
Актобе,2020-05-28,60,60,90,110,150,140,120,240
Актобе,2020-05-29,310,280,310,300,330,330,20,330
Актобе,2020-05-30,10,20,320,350,60,60,60,270
Актобе,2020-05-31,0,140,140,0,210,200,210,230
Актобе,2020-06-01,280,280,260,260,350,270,270,280
Актобе,2020-06-02,340,340,70,40,50,40,50,60
Актобе,2020-06-03,60,60,40,40,30,30,60,60
Актобе,2020-06-04,40,90,90,90,100,60,110,40
Актобе,2020-06-05,40,90,50,70,100,80,110,70
Актобе,2020-06-06,90,90,110,100,140,180,120,110
Актобе,2020-06-07,180,130,0,50,140,130,80,90
Актобе,2020-06-08,90,140,140,70,60,110,110,190
Актобе,2020-06-09,0,0,0,0,230,290,100,100
Актобе,2020-06-10,310,60,60,20,150,150,100,140
Актобе,2020-06-11,90,0,40,50,150,50,120,120
Актобе,2020-06-12,250,40,270,180,200,200,220,310
Актобе,2020-06-13,340,0,0,0,300,290,270,320
Актобе,2020-06-14,320,310,310,100,90,40,40,50
Актобе,2020-06-15,60,40,40,40,30,70,20,40
Актобе,2020-06-16,40,0,0,0,320,40,50,10
Актобе,2020-06-17,10,0,0,0,270,250,240,310
Актобе,2020-06-18,320,330,360,280,330,330,320,280
Актобе,2020-06-19,350,320,40,50,70,70,60,60
Актобе,2020-06-20,70,70,130,150,180,140,200,180
Актобе,2020-06-21,0,140,160,150,210,210,250,240
Актобе,2020-06-22,350,340,340,350,90,70,70,60
Актобе,2020-06-23,20,70,0,70,140,160,160,220
Актобе,2020-06-24,140,140,140,220,280,300,300,320
Актобе,2020-06-25,350,0,0,220,280,350,310,30
Актобе,2020-06-26,30,300,20,330,320,320,320,320
Актобе,2020-06-27,320,320,290,290,340,280,280,320
Актобе,2020-06-28,0,220,210,240,280,340,260,260
Актобе,2020-06-29,230,30,300,330,320,320,40,20
Актобе,2020-06-30,20,20,340,340,350,310,350,320
Актобе,2020-07-01,350,0,0,310,40,40,40,10
Актобе,2020-07-02,330,300,0,270,270,360,320,340
Актобе,2020-07-03,0,0,0,140,200,280,260,330
Актобе,2020-07-04,330,0,0,320,340,340,330,330
Актобе,2020-07-05,0,0,0,0,340,300,120,150
Актобе,2020-07-06,190,250,0,300,320,310,250,340
Актобе,2020-07-07,0,0,0,0,40,340,340,60
Актобе,2020-07-08,0,0,0,0,90,90,90,150
Актобе,2020-07-09,360,40,80,80,90,80,80,90
Актобе,2020-07-10,80,60,90,60,60,70,110,0
Актобе,2020-07-11,0,0,0,0,50,70,60,70
Актобе,2020-07-12,0,60,70,40,40,350,190,320
Актобе,2020-07-13,40,350,70,230,100,140,110,100
Актобе,2020-07-14,100,120,0,70,70,90,100,90
Актобе,2020-07-15,70,0,110,130,160,140,130,110
Актобе,2020-07-16,60,0,0,0,140,100,60,70
Актобе,2020-07-17,80,60,0,60,40,60,10,90
Актобе,2020-07-18,0,50,0,0,0,70,10,60
Актобе,2020-07-19,70,0,20,50,280,90,280,300
Актобе,2020-07-20,300,300,0,0,290,270,290,330
Актобе,2020-07-21,250,340,0,0,300,320,310,0
Актобе,2020-07-22,60,0,0,320,70,90,320,280
Актобе,2020-07-23,260,240,240,290,280,270,260,260
Актобе,2020-07-24,320,0,250,300,290,290,290,270
Актобе,2020-07-25,350,0,220,300,290,300,290,270
Актобе,2020-07-26,330,0,0,320,290,250,280,310
Актобе,2020-07-27,0,0,0,290,280,260,300,320
Актобе,2020-07-28,350,330,320,350,350,40,330,330
Актобе,2020-07-29,300,300,300,280,290,270,260,290
Актобе,2020-07-30,0,0,0,0,0,320,320,340
Актобе,2020-07-31,100,160,130,150,200,190,290,200
Актобе,2020-08-01,160,0,100,120,230,230,200,180
Актобе,2020-08-02,150,0,0,110,120,140,150,180
Актобе,2020-08-03,320,320,40,20,310,160,140,140
Актобе,2020-08-04,100,100,200,0,290,290,250,250
Актобе,2020-08-05,190,190,320,26,40,70,70,80
Актобе,2020-08-06,280,0,60,30,50,50,30,350
Актобе,2020-08-07,70,320,320,40,340,90,60,70
Актобе,2020-08-08,0,70,50,350,350,20,300,330
Актобе,2020-08-09,90,0,320,240,290,290,290,310
Актобе,2020-08-10,330,270,280,300,270,250,260,320
Актобе,2020-08-11,320,320,290,290,300,300,280,280
Актобе,2020-08-12,310,300,280,270,300,340,240,280
Актобе,2020-08-13,0,0,260,0,320,290,240,120
Актобе,2020-08-14,260,160,150,200,190,170,280,240
Актобе,2020-08-15,0,0,0,40,160,260,240,210
Актобе,2020-08-16,220,230,200,210,230,240,220,280
Актобе,2020-08-17,240,230,240,260,280,320,280,260
Актобе,2020-08-18,170,200,160,190,260,280,290,290
Актобе,2020-08-19,320,230,0,290,260,270,280,270
Актобе,2020-08-20,250,230,250,290,290,290,270,250
Актобе,2020-08-21,240,0,0,0,260,270,250,290
Актобе,2020-08-22,0,0,0,280,300,340,250,320
Актобе,2020-08-23,320,320,320,320,340,40,40,320
Актобе,2020-08-24,310,320,330,320,3,16,280,300
Актобе,2020-08-25,0,0,0,0,320,320,290,250
Актобе,2020-08-26,190,0,0,130,250,230,230,0
Актобе,2020-08-27,0,0,0,0,10,220,200,250
Актобе,2020-08-28,0,0,70,120,120,180,150,150
Актобе,2020-08-29,0,0,160,130,80,170,140,100
Актобе,2020-08-30,40,110,220,180,110,150,60,100
Актобе,2020-08-31,120,0,0,60,280,100,120,0
Актобе,2020-09-01,0,0,0,0,240,270,270,240
Актобе,2020-09-02,300,300,0,0,290,320,290,260
Актобе,2020-09-03,300,280,30,50,60,50,60,40
Актобе,2020-09-04,80,60,60,60,320,130,160,0
Актобе,2020-09-05,0,0,0,150,150,320,350,80
Актобе,2020-09-06,60,50,60,60,40,340,320,0
Актобе,2020-09-07,0,0,0,0,320,300,330,340
Актобе,2020-09-08,0,0,0,0,60,340,80,0
Актобе,2020-09-09,0,0,0,0,180,190,180,160
Актобе,2020-09-10,140,140,140,150,240,330,0,90
Актобе,2020-09-11,0,320,320,320,0,0,0,270
Актобе,2020-09-12,240,220,0,120,240,260,270,270
Актобе,2020-09-13,340,210,280,330,310,350,350,350
Актобе,2020-09-14,0,0,0,0,130,230,200,250
Актобе,2020-09-15,270,190,330,270,290,290,260,250
Актобе,2020-09-16,230,240,280,240,220,260,300,290
Актобе,2020-09-17,270,290,260,280,300,290,240,300
Актобе,2020-09-18,300,300,280,240,200,250,180,140
Актобе,2020-09-19,140,100,150,90,130,160,170,140
Актобе,2020-09-20,160,220,170,220,240,260,260,220
Актобе,2020-09-21,200,230,260,280,280,270,230,270
Актобе,2020-09-22,260,250,220,220,230,270,290,230
Актобе,2020-09-23,190,200,190,190,230,260,290,290
Актобе,2020-09-24,320,320,0,0,320,310,350,0
Актобе,2020-09-25,0,0,0,60,0,70,20,70
Актобе,2020-09-26,0,70,0,70,40,90,90,80
Актобе,2020-09-27,0,0,90,0,0,80,40,0
Актобе,2020-09-28,0,0,0,0,0,260,320,0
Актобе,2020-09-29,0,0,0,0,30,50,60,0
Актобе,2020-09-30,30,0,0,0,40,40,70,70
Актобе,2020-10-01,70,70,60,30,70,70,30,40
Актобе,2020-10-02,40,0,50,40,50,130,40,0
Актобе,2020-10-03,0,0,0,0,0,280,290,290
Актобе,2020-10-04,290,200,0,0,320,270,270,340
Актобе,2020-10-05,80,70,80,80,70,60,20,0
Актобе,2020-10-06,300,0,0,0,310,330,320,260
Актобе,2020-10-07,250,260,240,270,300,270,300,160
Актобе,2020-10-08,40,100,60,80,90,90,90,90
Актобе,2020-10-09,80,0,0,0,0,250,240,0
Актобе,2020-10-10,0,0,0,0,0,320,290,230
Актобе,2020-10-11,190,20,70,180,270,290,320,270
Актобе,2020-10-12,210,210,150,60,0,0,330,0
Актобе,2020-10-13,0,0,0,0,0,0,0,0
Актобе,2020-10-14,0,0,0,0,70,200,230,0
Актобе,2020-10-15,0,0,0,0,160,210,250,220
Актобе,2020-10-16,140,140,140,160,190,180,190,180
Актобе,2020-10-17,150,150,180,260,240,240,250,250
Актобе,2020-10-18,340,340,70,70,80,100,140,130
Актобе,2020-10-19,130,140,140,150,180,180,170,170
Актобе,2020-10-20,170,170,160,170,150,200,320,340
Актобе,2020-10-21,280,340,300,0,270,270,270,230
Актобе,2020-10-22,270,280,270,320,310,300,300,290
Актобе,2020-10-23,280,0,250,250,310,250,290,220
Актобе,2020-10-24,240,160,160,160,160,230,230,200
Актобе,2020-10-25,260,240,270,190,180,200,180,180
Актобе,2020-10-26,200,200,230,230,340,320,300,310
Актобе,2020-10-27,300,320,320,350,350,340,340,340
Актобе,2020-10-28,320,320,20,220,0,290,250,0
Актобе,2020-10-29,0,0,0,0,0,240,170,180
Актобе,2020-10-30,0,0,0,70,170,150,180,120
Актобе,2020-10-31,140,150,0,150,190,180,180,160
Актобе,2020-11-01,170,170,160,120,160,0,180,0
Актобе,2020-11-02,0,0,110,110,90,120,130,90
Актобе,2020-11-03,0,90,90,90,160,100,100,100
Актобе,2020-11-04,0,0,0,0,160,160,160,160
Актобе,2020-11-05,160,200,150,160,180,230,230,180
Актобе,2020-11-06,170,0,190,180,150,160,180,180
Актобе,2020-11-07,190,190,190,200,260,260,240,240
Актобе,2020-11-08,250,300,290,300,300,300,290,300
Актобе,2020-11-09,220,240,260,250,240,330,340,360
Актобе,2020-11-10,330,0,260,200,200,250,250,330
Актобе,2020-11-11,0,260,350,320,280,330,330,270
Актобе,2020-11-12,290,320,320,310,350,320,310,320
Актобе,2020-11-13,290,270,270,280,280,280,260,320
Актобе,2020-11-14,360,310,360,330,330,350,20,30
Актобе,2020-11-15,10,10,0,0,340,300,300,350
Актобе,2020-11-16,350,0,0,0,0,0,360,20
Актобе,2020-11-17,210,200,110,110,0,0,0,0
Актобе,2020-11-18,0,0,0,0,0,340,340,40
Актобе,2020-11-19,20,340,330,0,190,100,200,80
Актобе,2020-11-20,0,0,0,150,190,180,180,190
Актобе,2020-11-21,0,160,170,170,0,0,0,0
Актобе,2020-11-22,0,0,0,0,0,0,0,0
Актобе,2020-11-23,0,0,0,0,0,190,190,0
Актобе,2020-11-24,0,0,0,0,0,200,160,140
Актобе,2020-11-25,140,150,140,140,180,170,150,170
Актобе,2020-11-26,170,160,170,170,150,160,140,140
Актобе,2020-11-27,160,0,0,0,180,180,60,0
Актобе,2020-11-28,60,80,0,0,0,0,260,80
Актобе,2020-11-29,90,270,270,0,0,0,0,80
Актобе,2020-11-30,0,0,0,0,0,80,80,0
Актобе,2020-12-01,0,0,0,0,0,130,110,90
Актобе,2020-12-02,90,110,110,80,90,80,80,80
Актобе,2020-12-03,30,40,30,40,340,340,320,30
Актобе,2020-12-04,30,0,360,360,0,10,30,340
Актобе,2020-12-05,320,320,0,320,340,80,110,0
Актобе,2020-12-06,0,50,70,50,90,60,120,0
Актобе,2020-12-07,0,0,0,230,320,280,320,320
Актобе,2020-12-08,0,320,320,0,0,0,0,0
Актобе,2020-12-09,0,0,320,0,300,0,320,0
Актобе,2020-12-10,0,0,0,0,0,0,0,30
Актобе,2020-12-11,30,0,130,140,140,140,100,80
Актобе,2020-12-12,0,120,120,120,0,110,0,0
Актобе,2020-12-13,0,0,0,0,0,0,0,0
Актобе,2020-12-14,0,0,0,0,0,0,0,0
Актобе,2020-12-15,0,0,0,0,0,0,0,0
Актобе,2020-12-16,130,120,0,140,160,180,180,160
Актобе,2020-12-17,170,170,190,170,190,180,180,160
Актобе,2020-12-18,180,200,190,210,250,250,220,220
Актобе,2020-12-19,300,320,320,310,320,320,340,90
Актобе,2020-12-20,60,60,60,60,0,0,90,90
Актобе,2020-12-21,0,0,100,0,0,0,0,0
Актобе,2020-12-22,0,0,0,0,150,190,200,190
Актобе,2020-12-23,0,190,190,180,0,340,350,330
Актобе,2020-12-24,340,330,320,330,20,340,360,320
Актобе,2020-12-25,320,320,0,320,0,0,0,0
Актобе,2020-12-26,0,0,200,260,200,190,190,200
Актобе,2020-12-27,200,180,180,200,180,180,190,200
Актобе,2020-12-28,200,200,230,250,270,270,270,270
Актобе,2020-12-29,0,340,350,340,330,20,340,0
Актобе,2020-12-30,0,0,0,0,60,0,60,70
Актобе,2020-12-31,70,0,0,0,170,180,200,200
Актобе,2021-01-01,160,170,160,160,180,180,160,140
Актобе,2021-01-02,160,160,160,120,160,140,140,150
Актобе,2021-01-03,130,150,140,150,140,150,130,130
Актобе,2021-01-04,140,120,120,130,100,100,100,100
Актобе,2021-01-05,110,0,110,120,120,0,120,0
Актобе,2021-01-06,0,110,0,100,120,120,0,0
Актобе,2021-01-07,0,0,120,0,120,120,120,170
Актобе,2021-01-08,160,180,150,170,180,190,190,190
Актобе,2021-01-09,170,200,180,190,170,190,190,180
Актобе,2021-01-10,170,0,190,150,190,260,210,240
Актобе,2021-01-11,250,270,270,250,0,280,0,280
Актобе,2021-01-12,280,80,80,90,310,310,290,350
Актобе,2021-01-13,70,0,250,90,90,130,100,0
Актобе,2021-01-14,100,140,140,130,110,140,150,120
Актобе,2021-01-15,140,130,140,140,140,140,150,140
Актобе,2021-01-16,140,160,170,170,230,270,250,240
Актобе,2021-01-17,200,250,230,200,220,250,280,270
Актобе,2021-01-18,270,340,0,0,0,90,130,100
Актобе,2021-01-19,120,140,120,140,160,140,130,120
Актобе,2021-01-20,0,290,260,270,260,260,260,250
Актобе,2021-01-21,250,260,80,280,270,270,0,300
Актобе,2021-01-22,0,280,290,0,260,200,200,160
Актобе,2021-01-23,190,190,0,0,100,0,160,160
Актобе,2021-01-24,160,180,180,170,180,260,260,240
Актобе,2021-01-25,250,250,230,170,180,170,0,0
Актобе,2021-01-26,150,150,150,160,0,170,0,0
Актобе,2021-01-27,0,0,0,150,0,170,0,170
Актобе,2021-01-28,170,170,170,170,170,170,140,170
Актобе,2021-01-29,170,0,0,0,180,150,130,140
Актобе,2021-01-30,170,160,170,170,160,160,160,0
Актобе,2021-01-31,0,0,100,0,0,110,100,100
Актобе,2021-02-01,60,60,120,130,120,0,250,0
Актобе,2021-02-02,200,200,220,190,200,140,190,250
Актобе,2021-02-03,190,200,150,190,190,170,230,190
Актобе,2021-02-04,190,0,0,200,0,280,200,200
Актобе,2021-02-05,200,200,200,200,150,150,150,180
Актобе,2021-02-06,190,170,180,200,270,260,250,250
Актобе,2021-02-07,250,230,270,240,200,210,220,250
Актобе,2021-02-08,240,240,250,260,250,250,240,250
Актобе,2021-02-09,260,260,260,260,290,270,250,220
Актобе,2021-02-10,210,210,140,70,120,90,110,170
Актобе,2021-02-11,150,90,90,90,130,140,140,150
Актобе,2021-02-12,140,130,130,150,140,170,160,160
Актобе,2021-02-13,120,120,140,140,140,100,100,120
Актобе,2021-02-14,150,150,140,270,260,220,170,220
Актобе,2021-02-15,230,230,340,40,220,290,280,260
Актобе,2021-02-16,250,270,290,240,240,330,350,350
Актобе,2021-02-17,350,350,350,50,40,80,70,80
Актобе,2021-02-18,80,50,50,40,20,80,10,340
Актобе,2021-02-19,0,0,0,0,170,180,240,0
Актобе,2021-02-20,0,0,180,240,230,250,250,300
Актобе,2021-02-21,240,240,190,190,160,160,170,150
Актобе,2021-02-22,0,170,170,170,130,110,100,90
Актобе,2021-02-23,60,350,60,340,20,30,340,340
Актобе,2021-02-24,350,320,350,320,330,330,340,330
Актобе,2021-02-25,320,300,300,330,340,320,270,280
Актобе,2021-02-26,0,180,160,190,140,180,140,140
Актобе,2021-02-27,170,150,200,180,190,180,200,240
Актобе,2021-02-28,200,250,260,220,260,240,270,250
Актобе,2021-03-01,240,240,250,230,230,250,230,240
Актобе,2021-03-02,240,230,240,250,230,230,230,200
Актобе,2021-03-03,230,240,230,240,230,230,230,230
Актобе,2021-03-04,260,250,250,280,320,300,250,240
Актобе,2021-03-05,220,240,220,210,240,240,230,220
Актобе,2021-03-06,240,250,260,260,280,250,260,0
Актобе,2021-03-07,140,230,230,240,230,300,320,340
Актобе,2021-03-08,330,0,220,220,220,230,220,210
Актобе,2021-03-09,200,210,240,200,240,240,250,190
Актобе,2021-03-10,180,190,200,260,280,280,260,260
Актобе,2021-03-11,250,270,260,270,260,240,300,260
Актобе,2021-03-12,250,280,290,280,280,250,300,330
Актобе,2021-03-13,330,320,330,320,190,210,170,200
Актобе,2021-03-14,0,50,0,0,0,170,180,0
Актобе,2021-03-15,0,160,0,80,190,180,180,0
Актобе,2021-03-16,0,0,150,0,130,140,180,0
Актобе,2021-03-17,0,0,0,0,90,100,130,110
Актобе,2021-03-18,130,110,100,130,90,130,100,100
Актобе,2021-03-19,90,90,130,90,100,100,170,140
Актобе,2021-03-20,140,140,200,250,210,190,230,230
Актобе,2021-03-21,240,230,240,240,240,220,220,260
Актобе,2021-03-22,180,200,220,200,130,220,250,150
Актобе,2021-03-23,130,0,130,130,140,140,110,120
Актобе,2021-03-24,100,140,110,130,130,130,110,60
Актобе,2021-03-25,70,70,30,50,40,90,90,70
Актобе,2021-03-26,70,70,80,40,40,100,80,40
Актобе,2021-03-27,90,40,40,0,0,340,340,260
Актобе,2021-03-28,300,300,0,0,0,50,70,40
Актобе,2021-03-29,50,90,0,90,30,50,80,80
